'山东省人民政府办公厅关于加快食品产业高质量发展若干措施的通知',山东省人民政府办公厅,2020-12-26,现行有效,地方政府规章及文件
'转发发改办产业〔2009〕1686号文件《关于做好工业中小企业技术改造项目有关工作的通知》的通知',山东省中小企业办公室,2009-08-19,现行有效,地方政府规章及文件
'关于印发《山东省推进产业技术创新战略联盟工作管理办法》(试行)的通知',山东省科学技术厅,2009-08-19,现行有效,地方政府规章及文件
'潍坊市人民政府办公室关于印发服装、化纤、家用纺织品、棉纺织、印染、铝型材、新型建筑材料、盐化工、煤化工、农药、橡胶轮胎、电动车等12个特色产业调整振兴规划(第二批)的通知',潍坊市人民政府办公室,2009-08-18,现行有效,地方政府规章及文件
'德州市人民政府办公室关于加快花卉苗木产业发展的意见',德州市人民政府办公室,2009-08-18,现行有效,地方政府规章及文件
'莘县人民政府办公室关于印发莘县产业集群发展规划实施方案的通知',聊城市莘县人民政府办公室,2009-08-13,现行有效,地方政府规章及文件
'济宁市人民政府关于鼓励新能源产业发展的实施意见',济宁市人民政府,2009-08-13,现行有效,地方政府规章及文件
'关于印发《青岛市促进服务外包产业快速发展的补充政策》的通知',青岛市对外贸易经济合作局;青岛市财政局,2009-08-12,已失效,地方政府规章及文件
'青岛市信息产业局关于公布青岛市第四十六批登记备案软件产品的通知',青岛市信息产业局,2009-08-12,现行有效,地方政府规章及文件
'重庆市南川区人民政府办公室关于加快烟草产业发展的实施意见',重庆市南川区人民政府办公室,2009-08-10,现行有效,地方政府规章及文件
'潍坊市人民政府办公室关于印发农业装备、工程机械、专用机械、节能环保、造纸、包装、畜禽产品加工、水泥、中药、电声器件、软件与信息服务业等11个特色产业调整振兴规划(第一批)的通知',潍坊市人民政府办公室,2009-07-30,现行有效,地方政府规章及文件
'青岛市信息产业局关于公布青岛市第十三批延续登记软件产品的通知',青岛市信息产业局,2009-07-29,现行有效,地方政府规章及文件
'关于印发滨州高新技术产业开发区设立方案的通知',滨州市人民政府,2009-07-21,现行有效,地方政府规章及文件
'关于印发《山东省关于推动产业技术创新战略联盟构建的实施意见》的通知',山东省科学技术厅;山东省财政厅;山东省教育厅;山东省人民政府国有资产监督管理委员会;山东省总工会;国家开发银行山东省分行,2009-07-14,现行有效,地方政府规章及文件
'中牟县人民政府关于支持汽车产业健康发展的意见',郑州市中牟县人民政府,2009-07-14,已失效,地方政府规章及文件
'临朐县人民政府办公室关于印发2009年临朐县高新技术产业发展指导计划的通知',潍坊市临朐县人民政府办公室,2009-07-14,现行有效,地方政府规章及文件
'南召县人民政府关于印发南召县花生产业2009－2015年发展规划(试行)的通知',南阳市南召县人民政府,2009-06-30,现行有效,地方政府规章及文件
'南召县人民政府关于印发南召县柞蚕产业2009－2015年发展规划(试行)的通知',南阳市南召县人民政府,2009-06-30,现行有效,地方政府规章及文件
'南召县人民政府关于印发南召县辛夷产业2009－2015年发展规划(试行)的通知',南阳市南召县人民政府,2009-06-30,现行有效,地方政府规章及文件
'南召县人民政府关于印发南召县花卉苗木产业2009－2015年发展规划(试行)的通知',南阳市南召县人民政府,2009-06-30,现行有效,地方政府规章及文件
'山东省人民政府关于加快我省新能源和节能环保产业发展的意见',山东省人民政府,2009-06-26,现行有效,地方政府规章及文件
'关于大力发展信息产业推进信息化与工业化融合的意见',日照市人民政府,2009-06-06,现行有效,地方政府规章及文件
'南召县人民政府关于印发《南召县产业集聚区建设管理暂行办法》的通知',南阳市南召县人民政府,2009-05-26,现行有效,地方政府规章及文件
'关于对房地产业土地增值税税种登记和税款征收进行整改的通知',威海市地方税务局,2009-05-25,现行有效,地方政府规章及文件
'山东省畜牧兽医局关于加强现代畜牧产业技术体系建设工作协调的通知',山东省畜牧兽医局,2009-05-18,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门《关于粮油加工、乳业及乳制品、烟草、中药、丝绸、皮革、塑料、包装等8个特色产业调整振兴指导意见(第三批)的通知》',山东省人民政府办公厅,2009-05-18,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门《关于黄金、建材、石材、水泥及散装水泥、电工电气及仪表、石油装备、煤炭机械、煤化工、焦化等9个特色产业调整振兴指导意见(第四批)的通知》',山东省人民政府办公厅,2009-05-18,现行有效,地方政府规章及文件
'关于印发《山东省信息产业厅规范性文件备案规定》的通知',山东省信息产业厅,2009-05-14,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门关于促进航空航天、核电装备、新能源、节能环保、新材料等5个新兴产业加快发展的指导意见(第三批)的通知',山东省人民政府办公厅,2009-05-08,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门关于促进生物、海洋、集成电路、彩电平板显示、轨道交通等5个新兴产业加快发展的指导意见(第二批)的通知',山东省人民政府办公厅,2009-05-07,现行有效,地方政府规章及文件
'关于进一步做好优化产业结构推进企业二、三产业分离工作的通知',威海市地方税务局,2009-05-06,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门关于氯碱、农药、化肥、炼化、轮胎、食品、葡萄酒、白酒、啤酒、造纸、自行车电动车、陶瓷、钟表等13个特色产业调整振兴指导意见(第一批)的通知',山东省人民政府办公厅,2009-05-05,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委等部门关于家具、工艺美术、家电、五金衡器、医药、服装、纺织机械、农业机械、铸造、模具等10个特色产业调整振兴指导意见(第二批)的通知',山东省人民政府办公厅,2009-05-05,现行有效,地方政府规章及文件
'泰安市人民政府关于支持和促进房地产业持续健康发展的意见',泰安市人民政府,2009-04-27,现行有效,地方政府规章及文件
'烟台市芝罘区人民政府办公室关于印发《烟台市芝罘区人民政府关于实施产业招商的意见》的通知',烟台市芝罘区人民政府办公室,2009-04-27,现行有效,地方政府规章及文件
'东平县人民政府关于加快麻鸭产业发展的意见',泰安市东平县人民政府,2009-04-27,现行有效,地方政府规章及文件
'济宁市人民政府办公室关于建立济宁市服务业重点产业和重点工业协调推进制度的意见的通知',济宁市人民政府办公室,2009-04-25,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委省信息产业厅关于促进射频识别(RFID)等3个新兴产业加快发展的指导意见(第一批)的通知',山东省人民政府办公厅,2009-04-22,现行有效,地方政府规章及文件
'临清市人民政府关于印发《临清市文化产业发展规划(2009－2015年)》的通知',临清市人民政府,2009-04-15,现行有效,地方政府规章及文件
'关于做好现代农业生产发展资金粮食产业项目核心示范区玉米良种统一供应工作的通知',山东省农业厅,2009-04-13,现行有效,地方政府规章及文件
'莘县人民政府关于实施重点产业招商的意见',聊城市莘县人民政府,2009-04-13,现行有效,地方政府规章及文件
'威海市人民政府办公室关于印发赴长三角与珠三角地区集中开展产业合作对接活动工作方案的通知',威海市人民政府办公室,2009-04-09,已失效,地方政府规章及文件
'关于印发《全国地理信息产业峰会全国地理信息应用成果及地图展览会参会参展筹备工作方案》的通知',山东省国土资源厅,2009-03-30,现行有效,地方政府规章及文件
'关于印发《山亭区开展二三产业分离优化产业结构试点工作实施方案》的通知',枣庄市山亭区人民政府办公室,2009-03-27,现行有效,地方政府规章及文件
'关于印发《深圳市产业结构调整优化和产业导向目录(2009年修订)》的通知',深圳市中小企业局,2009-03-25,现行有效,地方政府规章及文件
'淄博市人民政府办公厅关于加快发展节能环保产业的意见',淄博市人民政府办公厅,2009-03-18,现行有效,地方政府规章及文件
'梁山县人民政府关于实行企业二三产业分离的意见',济宁市梁山县人民政府,2009-03-18,已失效,地方政府规章及文件
'青岛市信息产业局、青岛市财政局关于印发2009年青岛市信息产业专项资金项目指南的通知',青岛市信息产业局;青岛市财政局,2009-03-16,现行有效,地方政府规章及文件
'德州市人民政府关于进一步加快生物产业发展的意见',德州市人民政府,2009-03-14,现行有效,地方政府规章及文件
'枣庄市人民政府办公室关于建立枣庄市服务业重点产业和重点工作协调推进制度的意见',枣庄市人民政府办公室,2009-03-13,现行有效,地方政府规章及文件
'威海市人民政府关于实施产业招商的意见',威海市人民政府,2009-03-13,现行有效,地方政府规章及文件
'莘县人民政府关于进一步加快产业集群发展的意见',聊城市莘县人民政府,2009-03-13,现行有效,地方政府规章及文件
'关于贯彻全省工业调整振兴大会精神大力推进产业招商的通知',山东省对外贸易经济合作厅,2009-03-06,现行有效,地方政府规章及文件
'聊城市人民政府关于实施重点产业招商的意见',聊城市人民政府,2009-02-18,现行有效,地方政府规章及文件
'关于加快银杏产业发展的意见',济宁市泗水县人民政府,2009-02-17,现行有效,地方政府规章及文件
'德州市人民政府办公室关于实施产业招商扩大利用外资的意见',德州市人民政府办公室,2009-02-07,现行有效,地方政府规章及文件
'济宁市人民政府办公室转发市经贸委、市节能办《关于加快发展节能服务产业的意见》的通知',济宁市人民政府办公室,2009-01-04,现行有效,地方政府规章及文件
'转发《财政部、国家税务总局关于扶持动漫产业发展有关税收政策问题的通知》的通知',青岛市财政局;青岛市国家税务局;青岛市地方税务局,2009,现行有效,地方政府规章及文件
'淄博市人民政府办公厅印发关于建立淄博市服务业重点产业和重点工作协调推进制度的意见的通知',淄博市人民政府办公厅,2008-12-31,现行有效,地方政府规章及文件
'德州市人民政府关于大力推进信息化建设和信息产业发展的意见',德州市人民政府,2008-12-31,现行有效,地方政府规章及文件
'淄博市人民政府办公厅关于实施产业招商的意见',淄博市人民政府办公厅,2008-12-30,现行有效,地方政府规章及文件
'泰安市人民政府办公室印发关于建立泰安市服务业重点产业和重点工作协调推进制度的意见的通知',泰安市人民政府办公室,2008-12-29,现行有效,地方政府规章及文件
'关于印发《山东省现代农业生产发展资金畜牧产业项目管理暂行办法》的通知',山东省畜牧兽医局;山东省财政厅,2008-12-28,现行有效,地方政府规章及文件
'临朐县人民政府关于支持和促进房地产业持续健康发展的意见',潍坊市临朐县人民政府,2008-12-15,已失效,地方政府规章及文件
'印发关于加快全省新能源配套产业发展的指导意见的通知',山东省经济贸易委员会,2008-12-08,现行有效,地方政府规章及文件
'潍坊市人民政府办公室印发市财政局、市金融证券办《关于进一步支持金融产业加快发展的意见》的通知',潍坊市人民政府办公室,2008-12-06,已失效,地方政府规章及文件
'关于印发《佛山市南海区产业转移规划（2008--2012）》的通知',佛山市南海区人民政府,2008-12-03,现行有效,地方政府规章及文件
'关于印发佛山市南海区产业转移实施方案的通知',佛山市南海区人民政府,2008-12-03,现行有效,地方政府规章及文件
'山东省文化厅关于转发《文化部关于扶持我国动漫产业发展的若干意见》的通知',山东省文化厅,2008-12-02,现行有效,地方政府规章及文件
'潍坊市人民政府关于支持和促进房地产业持续健康发展的意见',潍坊市人民政府,2008-11-22,已失效,地方政府规章及文件
'关于印发《山东省文化产业统计监测工作实施方案》的通知',山东省文化体制改革和文化产业发展工作领导小组,2008-11-21,现行有效,地方政府规章及文件
'关于加强和改进全省文化产业统计监测工作的意见',山东省文化体制改革和文化产业发展工作领导小组,2008-11-21,现行有效,地方政府规章及文件
'聊城市人民政府关于加快产业集群发展的意见',聊城市人民政府,2008-11-14,现行有效,地方政府规章及文件
'枣庄市人民政府关于印发枣庄市产业发展规划编制工作方案的通知',枣庄市人民政府,2008-11-12,已失效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委省政府节能办关于加快发展节能服务产业的意见的通知',山东省人民政府办公厅,2008-11-11,现行有效,地方政府规章及文件
'潍坊市人民政府办公室关于印发《鼓励支持高新技术产业加快发展的有关政策规定》的通知',潍坊市人民政府办公室,2008-10-28,现行有效,地方政府规章及文件
'肥城市人民政府关于进一步加快高新技术产业开发区发展的意见',肥城市人民政府,2008-10-15,现行有效,地方政府规章及文件
'关于进一步做好现代农业生产发展资金粮食产业项目实施工作的通知',山东省农业厅,2008-10-10,现行有效,地方政府规章及文件
'关于印发《国家高新技术产业标准化示范区建设实施方案(2008年-2009年)》的通知',青岛市质量技术监督局;青岛市高新技术产业区管理委员会;青岛市科学技术局,2008-09-22,现行有效,地方政府规章及文件
'山东省人民政府办公厅印发关于建立山东省服务业重点产业和重点工作协调推进制度的意见的通知',山东省人民政府办公厅,2008-09-11,现行有效,地方政府规章及文件
'关于印发《佛山市南海区产业发展指导意见》的通知',佛山市南海区人民政府,2008-09-11,已失效,地方政府规章及文件
'山东省人民政府办公厅关于实施产业招商的意见',山东省人民政府办公厅,2008-09-10,现行有效,地方政府规章及文件
'沅陵县人民政府关于茶叶产业开发的实施意见',怀化市沅陵县人民政府,2008-09-04,现行有效,地方政府规章及文件
'山东省人民政府关于大力发展信息产业推进信息化与工业化融合的意见',山东省人民政府,2008-09-01,现行有效,地方政府规章及文件
'重庆市信息产业局、重庆市经济委员会、重庆市环境保护局、重庆市中小企业局关于印发重庆市节能减排电子信息技术、产品与应用方案推荐目录的通知',重庆市信息产业局;重庆市经济委员会;重庆市环境保护局;重庆市中小企业局,2008-08-28,现行有效,地方政府规章及文件
'青岛市信息产业局关于进一步加强软件产业统计工作的通知',青岛市信息产业局,2008-08-22,现行有效,地方政府规章及文件
'转发《关于印发〈山东省文化产业发展专项资金管理办法(试行)〉的通知》的通知',威海市财政局,2008-08-22,现行有效,地方政府规章及文件
'关于贯彻落实《山东省人民政府关于加快产业集群发展的意见》通知',山东省中小企业办公室,2008-08-01,现行有效,地方政府规章及文件
'中共山东省委宣传部、山东省财政厅关于印发《山东省文化产业发展专项资金管理办法(试行)》的通知',中共山东省委宣传部;山东省财政厅,2008-07-28,现行有效,地方政府规章及文件
'山东省人民政府关于加快产业集群发展的意见',山东省人民政府,2008-07-24,现行有效,地方政府规章及文件
'中共聊城市委办公室、聊城市人民政府办公室关于印发聊城市文化产业发展专项规划（2008－2015）的通知',中共聊城市委办公室;聊城市人民政府办公室,2008-07-23,现行有效,地方政府规章及文件
'聊城市人民政府办公室印发关于促进文化建设加快文化产业发展若干政策的通知',聊城市人民政府办公室,2008-07-21,现行有效,地方政府规章及文件
'转发省经贸委《关于印发2008年山东省产业技术研究与开发项目指南的通知》',威海市经济贸易委员会,2008-07-11,现行有效,地方政府规章及文件
'关于做好我省国家级和省级电子信息产业园区统计工作的通知',山东省信息产业厅,2008-06-27,现行有效,地方政府规章及文件
'关于印发2008年山东省产业技术研究与开发项目指南的通知',山东省经济贸易委员会,2008-06-24,现行有效,地方政府规章及文件
'青岛市信息产业局贯彻落实《山东省信息化促进条例》实施意见',青岛市信息产业局,2008-06-17,现行有效,地方政府规章及文件
'关于印发2008年山东峄城(浙江)产业专题招商活动工作方案的通知',枣庄市峄城区人民政府办公室,2008-06-02,已失效,地方政府规章及文件
'蒙阴县人民政府关于推进果品产业现代化进程的意见',临沂市蒙阴县人民政府,2008-05-19,现行有效,地方政府规章及文件
'关于印发《淄博市文化产业示范基地评选命名管理办法》的通知',淄博市文化局,2008-05-12,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于转发省发展改革委山东省生物产业发展规划（2008——2012年）的通知',山东省人民政府办公厅,2008-05-09,现行有效,地方政府规章及文件
'潍坊市人民政府关于印发《潍坊市重点产业投资优惠政策》的通知',潍坊市人民政府,2008-05-09,已失效,地方政府规章及文件
'中共北湖区委、北湖区人民政府关于加快承接沿海加工贸易产业转移的意见',中共郴州市北湖区委;郴州市北湖区人民政府,2008-05-09,现行有效,地方政府规章及文件
'青岛市人民政府办公厅印发关于加快文化产业发展若干政策的通知',青岛市人民政府办公厅,2008-04-28,现行有效,地方政府规章及文件
'烟台市人民政府关于加快发展核电产业的意见',烟台市人民政府,2008-04-26,现行有效,地方政府规章及文件
'南明区人民政府关于印发《南明区关于加快茶产业发展的实施意见》的通知',贵阳市南明区人民政府,2008-04-17,现行有效,地方政府规章及文件
'山东省信息产业厅、山东省发展和改革委员会关于印发《关于推进我省信息产业企业上市融资规范发展的意见》的通知',山东省信息产业厅;山东省发展和改革委员会,2008-03-31,现行有效,地方政府规章及文件
'烟台市人民政府办公室印发关于深化文化体制改革加快文化产业发展的若干政策的通知',烟台市人民政府办公室,2008-03-29,现行有效,地方政府规章及文件
'潍城区人民政府办公室转发市政府办公室《关于加快全市工艺美术产业发展的实施意见的通知》的通知',潍坊市潍城区人民政府办公室,2008-03-28,现行有效,地方政府规章及文件
'关于进一步加强软件产业统计工作的意见',山东省信息产业厅,2008-03-21,现行有效,地方政府规章及文件
'关于印发青岛市外商投资产业指导意见的通知',青岛市人民政府办公厅,2008-03-17,现行有效,地方政府规章及文件
'青岛市人民政府办公厅关于加快信息产业发展和信息化建设的意见',青岛市人民政府办公厅,2008-03-07,现行有效,地方政府规章及文件
'山东省发展改革委、信息产业厅关于印发《山东省半导体照明产业发展规划（2008-2010）》的通知',山东省发展和改革委员会;山东省信息产业厅,2008-03-03,现行有效,地方政府规章及文件
'威海市人民政府关于促进服务外包产业发展的意见',威海市人民政府,2008-02-26,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省发展改革委省信息产业厅关于加快半导体照明产业发展的意见的通知',山东省人民政府办公厅,2008-01-21,现行有效,地方政府规章及文件
'淄博市人民政府办公厅关于印发淄博市信息产业局职能配置内设机构和人员编制规定的通知',淄博市人民政府办公厅,2008-01-04,现行有效,地方政府规章及文件
'关于加强科技与金融合作大力推进高新技术产业发展的意见',淄博市淄川区人民政府,2008,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于十一五期间加快转变出口增长方式促进机电产业发展的意见',山东省人民政府办公厅,2007-12-25,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于印发山东省外商投资产业指导意见的通知',山东省人民政府办公厅,2007-12-20,现行有效,地方政府规章及文件
'关于印发《山东省文化产业发展专项规划（2007-2015）》的通知',山东省省委办公厅;山东省人民政府办公厅,2007-12-17,现行有效,地方政府规章及文件
'德州市人民政府关于支持德州国家生物产业基地加快建设若干政策的意见',德州市人民政府,2007-12-14,现行有效,地方政府规章及文件
'山东省人民政府办公厅印发关于深化文化体制改革加快文化产业发展的若干政策的通知',山东省人民政府办公厅,2007-12-12,现行有效,地方政府规章及文件
'聊城市人民政府关于产业发展的指导意见',聊城市人民政府,2007-11-28,现行有效,地方政府规章及文件
'聊城市人民政府办公室关于印发聊城市产业发展导向目录的通知',聊城市人民政府办公室,2007-11-27,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于印发山东省高技术产业发展“十一五”规划的通知',山东省人民政府办公厅,2007-11-16,现行有效,地方政府规章及文件
'莘县人民政府办公室关于加强建筑业和房地产业税收管理工作的通知',聊城市莘县人民政府办公室,2007-11-08,现行有效,地方政府规章及文件
'山东省人民政府关于加快服务外包产业发展的意见',山东省人民政府,2007-10-26,现行有效,地方政府规章及文件
'关于印发佛山市南海区第三产业统计实施方案的通知',佛山市南海区人民政府办公室,2007-10-23,现行有效,地方政府规章及文件
'潍城区人民政府办公室转发区中小企业局《促进全区农机产业持续快速健康发展的意见》的通知',潍坊市潍城区人民政府办公室,2007-10-17,现行有效,地方政府规章及文件
'济宁市人民政府关于实行企业二三产业分离优化税收结构的意见',济宁市人民政府,2007-10-10,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省经贸委关于加快工艺美术产业发展的意见的通知',山东省人民政府办公厅,2007-09-26,现行有效,地方政府规章及文件
'德州市人民政府办公室关于优化产业结构壮大地方财力工作的意见',德州市人民政府办公室,2007-09-16,现行有效,地方政府规章及文件
'山东省文化厅关于印发《山东省文化产业示范基地评选命名管理办法》的通知',山东省文化厅,2007-09-03,现行有效,地方政府规章及文件
'莱芜市人民政府办公室关于规范企业二三产业分离促进第三产业发展壮大地方财力的意见',莱芜市人民政府办公室,2007-08-29,现行有效,地方政府规章及文件
'关于进一步加强文化产业工作的通知',山东省文化厅,2007-08-27,现行有效,地方政府规章及文件
'关于印发《山东省支持自主创新加快高新技术产业发展的若干资金（金融）扶持政策》的通知',山东省发展和改革委员会,2007-08-23,现行有效,地方政府规章及文件
'莱芜市人民政府办公室关于加强房地产业税收管理工作的通知',莱芜市人民政府办公室,2007-07-31,现行有效,地方政府规章及文件
'菏泽市人民政府办公室关于加强建筑业和房地产业税收管理的通知',菏泽市人民政府办公室,2007-07-19,现行有效,地方政府规章及文件
'转发市府办《关于加快推进我市陶瓷产业调整提升工作的通知》',佛山市南海区人民政府办公室,2007-07-13,现行有效,地方政府规章及文件
'关于转发《国家质量监督检验检疫总局、国家发展和改革委员会关于工业产品生产许可工作中严格执行国家产业政策有关问题的通知》的通知',青岛市经济贸易委员会;青岛市质量技术监督局,2007-07-04,现行有效,地方政府规章及文件
'滨州市人民政府关于鼓励支持纺织家纺服装产业链延伸的意见',滨州市人民政府,2007-06-29,现行有效,地方政府规章及文件
'菏泽市人民政府办公室关于加强建筑业和房地产业税收管理工作的通知',菏泽市人民政府办公室,2007-06-14,现行有效,地方政府规章及文件
'关于印发认真落实技术标准战略，积极推进专业镇（街道）和产业集群实施联盟标准的通知',佛山市南海区人民政府办公室,2007-05-25,现行有效,地方政府规章及文件
'关于鼓励和扶持动漫产业发展的意见',烟台市芝罘区人民政府,2007-05-12,现行有效,地方政府规章及文件
'聊城市人民政府办公室关于经济开发区财政体制及高新技术产业园有关问题的通知',聊城市人民政府办公室,2007-05-10,现行有效,地方政府规章及文件
'山东省信息产业厅、山东省地方税务局、山东省国家税务局关于印发《山东省信息服务业企业认定管理办法（暂行）》的通知',山东省信息产业厅;山东省地方税务局;山东省国家税务局,2007-04-18,现行有效,地方政府规章及文件
'滨州市人民政府办公室关于印发滨州市电子信息产业链延伸工作方案的通知',滨州市人民政府办公室,2007-04-13,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省工商局、省信息产业厅关于在全省推行企业数字证书的意见的通知',山东省人民政府办公厅,2007-04-11,现行有效,地方政府规章及文件
'关于加快软件产业发展的意见',烟台市芝罘区人民政府,2007-04-11,现行有效,地方政府规章及文件
'重庆市南岸区人民政府关于加快文化产业发展的实施意见',重庆市南岸区人民政府,2007-04-10,现行有效,地方政府规章及文件
'山东省人民政府办公厅转发省文化厅等部门关于推动我省动漫产业发展的若干意见的通知',山东省人民政府办公厅,2007-03-14,现行有效,地方政府规章及文件
'济宁市人民政府办公室关于印发济宁市信息产业局职能配置内设机构和人员编制规定的通知',济宁市人民政府办公室,2007-02-14,现行有效,地方政府规章及文件
'关于转发《国家发展改革委关于印发促进产业集群发展的若干意见的通知》的通知',山东省中小企业办公室,2007,现行有效,地方政府规章及文件
'关于大力发展非煤产业促进全省煤炭行业又好又快发展的指导意见',山东省煤炭工业局,2007,现行有效,地方政府规章及文件
'潍坊市人民政府办公室转发市经贸委《关于加快节能环保产业发展的实施意见》的通知',潍坊市人民政府办公室,2006-11-27,已失效,地方政府规章及文件
'中共滨州市委、滨州市人民政府关于加快发展第三产业尤其是现代服务业和旅游业的若干政策意见（试行）',中共滨州市委;滨州市人民政府,2006-09-12,现行有效,地方政府规章及文件
'泰安市人民政府办公室转发人行泰安市中心支行《关于进一步加大金融支持力度促进主导产业加快发展的意见》的通知',泰安市人民政府办公室,2006-09-11,现行有效,地方政府规章及文件
'滨州市人民政府办公室关于印发滨州市信息产业局职能配置内设机构和人员编制规定的通知',滨州市人民政府办公室,2006-08-19,现行有效,地方政府规章及文件
'威海市人民政府办公室转发市信息产业局《关于大力推进中小企业信息化建设的意见》的通知',威海市人民政府办公室,2006-07-19,现行有效,地方政府规章及文件
'德州市人民政府办公室转发市信息产业局等六单位《关于加快全市信息化建设的实施意见》的通知',德州市人民政府办公室,2006-07-14,现行有效,地方政府规章及文件
'聊城市人民政府关于加快建设和发展有色金属材料及制品产业基地的意见',聊城市人民政府,2006-06-18,现行有效,地方政府规章及文件
'山东省人民政府办公厅关于加快发展我省集成电路产业的意见',山东省人民政府办公厅,2006-06-08,现行有效,地方政府规章及文件
'菏泽市人民政府关于加快裘皮产业发展的意见',菏泽市人民政府,2006-05-20,现行有效,地方政府规章及文件
'德州市人民政府办公室关于进一步加强建筑业和房地产业税收管理工作的通知',德州市人民政府办公室,2006-05-12,现行有效,地方政府规章及文件
'关于转发鲁政办发〔2005〕62号文件进一步《加强建筑业和房地产业税收管理工作的通知》',日照市人民政府办公室,2006-04-30,现行有效,地方政府规章及文件
'青岛市发展和改革委员会、青岛市环境保护局、青岛市科学技术局、青岛市信息产业局、青岛市财政局、青岛市质量技术监督局、青岛市工商行政管理局、青岛市市政公用局关于印发《废旧家电及电子产品回收处理试点暂行办法》的通知',青岛市发展和改革委员会;青岛市环境保护局;青岛市科学技术局;青岛市信息产业局;青岛市财政局;青岛市质量技术监督局;青岛市工商行政管理局;青岛市市政公用局,2006-04-21,现行有效,地方政府规章及文件
'中共南岸区委、南岸区人民政府关于发展创意产业的意见',中共重庆市南岸区委;重庆市南岸区人民政府,2006-03-28,现行有效,地方政府规章及文件
'潍坊市人民政府关于进一步加快潍坊高新技术产业开发区发展的决定',潍坊市人民政府,2006-03-10,现行有效,地方政府规章及文件
'日照市人民政府办公室关于印发日照市参加2006年中日韩产业交流会（青岛）工作方案的通知',日照市人民政府办公室,2006-02-28,现行有效,地方政府规章及文件
'聊城市人民政府关于进一步加快旅游产业发展的意见',聊城市人民政府,2006-02-20,现行有效,地方政府规章及文件
'薛城区人民政府关于加强建筑业和房地产业税收管理工作的通知',枣庄市薛城区人民政府,2006-02-16,现行有效,地方政府规章及文件
'滨州市人民政府关于加快甜高粱产业发展的意见',滨州市人民政府,2006-02-13,现行有效,地方政府规章及文件
'山东省信息产业厅关于加快我省信息服务业发展的意见',山东省信息产业厅,2006,现行有效,地方政府规章及文件
