'广东省荔枝产业保护条例',广东省人民代表大会常务委员会,2017-01-13,现行有效,地方性法规及文件
'关于印发《东莞市“三旧”改造产业类项目操作办法》的通知',东莞市人民政府办公室,2013-08-16,已失效,地方政府规章及文件
'广州市发展改革委、广州市国土房管局关于印发《广州市产业用地指南(2013年版)》的通知',广州市发展和改革委员会;广州市国土资源和房屋管理局,2013-08-01,现行有效,地方政府规章及文件
'关于印发《东莞市合作共建产业转移工业园工作方案》的通知',东莞市人民政府办公室,2013-07-30,现行有效,地方政府规章及文件
'关于印发东莞市镇村产业升级补贴奖励专项资金管理办法(试行)的通知',东莞市人民政府办公室,2013-06-27,已失效,地方政府规章及文件
'清远市人民政府办公室关于印发《清远市推动陶瓷产业转型升级实施办法》的通知',清远市人民政府办公室,2013-06-26,现行有效,地方政府规章及文件
'关于印发《东莞市促进LED产业发展实施办法》的通知',东莞市人民政府办公室,2013-06-08,已失效,地方政府规章及文件
'惠州市人民政府办公室关于加快我市设计产业发展的实施意见',惠州市人民政府办公室,2013-06-04,现行有效,地方政府规章及文件
'关于印发《东莞市促进玩具及文体用品产业发展和转型升级实施方案》的通知',东莞市人民政府办公室,2013-04-16,现行有效,地方政府规章及文件
'关于印发《东莞市促进纺织服装鞋帽产业发展和转型升级实施方案》的通知',东莞市人民政府办公室,2013-04-16,现行有效,地方政府规章及文件
'关于印发《东莞市促进造纸及纸制品产业发展和转型升级实施方案》的通知',东莞市人民政府办公室,2013-04-16,现行有效,地方政府规章及文件
'关于印发《东莞市促进食品饮料加工产业发展和转型升级实施方案》的通知',东莞市人民政府办公室,2013-04-16,现行有效,地方政府规章及文件
'关于印发《东莞市促进家具产业发展和转型升级实施方案》的通知',东莞市人民政府办公室,2013-04-16,现行有效,地方政府规章及文件
'揭阳市人民政府办公室关于印发揭阳市文化产业振兴规划的通知',揭阳市人民政府办公室,2013-04-08,现行有效,地方政府规章及文件
'清远市人民政府关于印发清远市加快再生金属产业转型升级实施方案的通知',清远市人民政府,2013-04-03,现行有效,地方政府规章及文件
'清远市人民政府办公室关于印发清远市加快茶叶产业发展实施方案的通知',清远市人民政府办公室,2013-03-15,现行有效,地方政府规章及文件
'关于印发《关于加快文化产业发展的若干意见》和《东莞市文化产业发展专项资金管理暂行办法》的通知',东莞市人民政府办公室,2012-10-26,已失效,地方政府规章及文件
'揭阳市人民政府办公室关于印发揭阳市加快金属产业转型升级行动计划的通知',揭阳市人民政府办公室,2012-10-26,现行有效,地方政府规章及文件
'转发《广东省人民政府关于加快发展服务外包产业意见》的通知',东莞市人民政府,2012-10-10,现行有效,地方政府规章及文件
'关于印发加快推进“三旧”改造促进产业转型升级若干意见的通知',东莞市人民政府办公室,2012-08-10,已失效,地方政府规章及文件
'关于印发《东莞市产业升级转型及创业投资引导基金管理暂行办法》的通知',东莞市人民政府办公室,2012-07-13,已失效,地方政府规章及文件
'关于扶持我市民营经济发展促进产业转型升级的意见',揭阳市人民政府,2012-06-27,现行有效,地方政府规章及文件
'关于印发《<加强科技创新推进产业结构调整升级的议案>办理方案》的通知',东莞市人民政府办公室,2012-05-23,现行有效,地方政府规章及文件
'关于印发《东莞市2012年合作共建产业转移工业园工作方案》的通知',东莞市人民政府办公室,2012-05-23,现行有效,地方政府规章及文件
'关于印发《东莞市战略性新兴产业发展“十二五”规划》的通知',东莞市人民政府办公室,2012-01-19,现行有效,地方政府规章及文件
'关于印发《东莞市实施珠江三角洲地区产业布局一体化规划2011－2012年工作方案》的通知',东莞市人民政府办公室,2011-11-24,现行有效,地方政府规章及文件
'关于印发促进优势传统产业发展和转型升级指导意见的通知',东莞市人民政府办公室,2011-11-23,现行有效,地方政府规章及文件
'关于加快培育和发展战略性新兴产业的意见',揭阳市人民政府,2010-11-23,现行有效,地方政府规章及文件
'关于促进我市纺织服装产业发展的意见',揭阳市人民政府办公室,2009-09-08,现行有效,地方政府规章及文件
'转发市质监局《关于进一步规范我市不锈钢产业加工生产的意见》的通知',揭阳市人民政府办公室,2009-01-13,现行有效,地方政府规章及文件
'关于促进我市不锈钢产业发展的意见',揭阳市人民政府,2008-11-24,现行有效,地方政府规章及文件
'印发《揭阳市承接珠三角地区产业转移规划》的通知',揭阳市人民政府办公室,2008-07-07,现行有效,地方政府规章及文件
'印发揭阳市2008年产业质量和食品安全专项整治工作方案的通知',揭阳市人民政府办公室,2008-04-16,现行有效,地方政府规章及文件
'关于促进我市产业结构调整的实施意见',揭阳市人民政府,2008-02-22,现行有效,地方政府规章及文件
'汕头经济特区现代产业用地使用权出让办法',汕头市人民政府,2016-12-03,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于推进我省农村一二三产业融合发展的实施意见',广东省人民政府办公厅,2016-12-02,现行有效,地方政府规章及文件
'广东省质量技术监督局关于省级产业计量测试中心授权的管理规定(试行)',广东省质量技术监督局,2016-11-28,已失效,地方政府规章及文件
'广东省人民政府关于印发广东省促进粤东西北地区产业园区提质增效若干政策措施的通知',广东省人民政府,2016-11-25,现行有效,地方政府规章及文件
'深圳市财政委员会、深圳市经济贸易和信息化委员会关于印发《深圳市产业转型升级专项资金管理办法》的通知',深圳市财政委员会;深圳市经济贸易和信息化委员会,2016-11-22,现行有效,地方政府规章及文件
'广东省财政厅、广东省经济和信息化委关于进一步完善扶持珠江西岸先进装备制造产业发展财政政策措施的通知',广东省财政厅;广东省经济和信息化委员会,2016-11-10,现行有效,地方政府规章及文件
'广东省科学技术厅关于印发2016年度广东省产业技术创新联盟认定名单的通知',广东省科学技术厅,2016-11-10,现行有效,地方政府规章及文件
'蕉岭县人民政府办公室关于印发蕉岭县创建广东省水泥产业知名品牌示范区筹建规划的通知',梅州市蕉岭县人民政府办公室,2016-11-09,现行有效,地方政府规章及文件
'广东省经济和信息化委关于开展2016年省战略性新兴产业骨干(培育)企业申报的通知',广东省经济和信息化委员会,2016-11-02,现行有效,地方政府规章及文件
'深圳市文体旅游局关于印发《深圳市体育产业园区和基地管理暂行办法》的通知',深圳市文体旅游局,2016-10-27,已失效,地方政府规章及文件
'深圳市人民政府关于印发深圳市产业发展与创新人才奖实施办法的通知',深圳市人民政府,2016-10-26,现行有效,地方政府规章及文件
'广东省经济和信息化委关于组织申报2017年省工业和信息化发展专项资金支持省产业园扩能增效项目库的通知',广东省经济和信息化委员会,2016-10-21,现行有效,地方政府规章及文件
'深圳市人民政府关于印发工业及其他产业用地供应管理办法(试行)的通知',深圳市人民政府,2016-10-20,已失效,地方政府规章及文件
'广东省大数据管理局关于公布第一批省级大数据产业园、大数据创业创新孵化园名单的通知',广东省大数据管理局,2016-10-20,现行有效,地方政府规章及文件
'广东省人民政府办公厅转发《国务院办公厅关于石化产业调结构促转型增效益指导意见》的通知',广东省人民政府办公厅,2016-10-08,现行有效,地方政府规章及文件
'深圳市发展和改革委员会关于印发《深圳市产业结构调整优化和产业导向目录(2016年修订)》的通知',深圳市发展和改革委员会,2016-09-28,现行有效,地方政府规章及文件
'广东省人民政府关于2015年度省产业园建设管理考评情况的通报',广东省人民政府,2016-09-26,现行有效,地方政府规章及文件
'深圳市文体旅游局关于印发《深圳市体育产业园区和基地奖励操作规程》的通知',深圳市文体旅游局,2016-09-18,现行有效,地方政府规章及文件
'深圳市文体旅游局关于印发《深圳市体育产业领军企业认定奖励操作规程》的通知',深圳市文体旅游局,2016-09-18,现行有效,地方政府规章及文件
'深圳市文体旅游局关于印发《深圳市原创体育产业项目研发资助操作规程》的通知',深圳市文体旅游局,2016-09-18,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于印发广东省促进医药产业健康发展实施方案的通知',广东省人民政府办公厅,2016-09-14,现行有效,地方政府规章及文件
'深圳市前海深港现代服务业合作区管理局关于印发《深圳前海深港现代服务业合作区总部企业认定及产业扶持资金申报指南》的通知',深圳市前海深港现代服务业合作区管理局,2016-09-07,现行有效,地方政府规章及文件
'梅州市人民政府关于印发梅州市推进文化创意和设计服务与相关产业融合发展行动计划(2016—2020年)的通知',梅州市人民政府,2016-09-05,现行有效,地方政府规章及文件
'博罗县人民政府关于扶持中医药产业发展实施意见',惠州市博罗县人民政府,2016-08-29,现行有效,地方政府规章及文件
'梅州市人民政府办公室关于印发梅兴华丰产业集聚带水务环保基础设施“1963”工程建设工作方案的通知',梅州市人民政府办公室,2016-08-19,现行有效,地方政府规章及文件
'关于印发紫金县加快茶产业发展促进精准脱贫工作实施方案(2016-2018年)的通知',河源市紫金县人民政府办公室,2016-08-08,现行有效,地方政府规章及文件
'关于印发紫金县加快茶产业发展促进精准脱贫工作实施方案(2016-2018年)的通知',河源市紫金县人民政府办公室,2016-08-08,现行有效,地方政府规章及文件
'深圳市文体旅游局、深圳市发展和改革委员会、深圳市财政委员会关于印发深圳市体育产业发展专项资金管理办法的通知',深圳市文体旅游局;深圳市发展和改革委员会;深圳市财政委员会,2016-07-25,现行有效,地方政府规章及文件
'关于印发《珠海市2016年新生代产业工人“圆梦计划”工作实施方案》的通知',共青团珠海市委;珠海市人力资源和社会保障局;珠海市财政局;珠海市教育局;珠海市科技和工业信息化局,2016-07-14,现行有效,地方政府规章及文件
'深圳市前海深港现代服务业合作区管理局关于印发《深圳前海深港现代服务业合作区产业投资引导基金管理暂行办法》的通知',深圳市前海深港现代服务业合作区管理局,2016-07-07,已失效,地方政府规章及文件
'深圳市人民政府办公厅印发关于促进体育产业发展若干措施的通知',深圳市人民政府办公厅,2016-07-01,现行有效,地方政府规章及文件
'蕉岭县人民政府办公室关于印发蕉岭县加快养蜂产业发展实施方案的通知',梅州市蕉岭县人民政府办公室,2016-06-27,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于加快应急产业发展的实施意见',广东省人民政府办公厅,2016-06-22,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于推动卫星导航应用产业发展的指导意见',广东省人民政府办公厅,2016-06-20,现行有效,地方政府规章及文件
'转发环境保护部办公厅《关于开展产业园区规划环境影响评价清单式管理试点工作的通知》',广东省环境保护厅办公室,2016-06-16,现行有效,地方政府规章及文件
'梅州市人民政府办公室关于印发广东梅兴华丰产业集聚带2016年度工作方案的通知',梅州市人民政府办公室,2016-04-16,现行有效,地方政府规章及文件
'梅州市人民政府关于印发广东梅兴华丰产业集聚带发展总体规划(2015—2030年)实施方案的通知',梅州市人民政府,2016-04-14,现行有效,地方政府规章及文件
'关于印发《汕头华侨经济文化合作试验区管理委员会关于促进华侨试验区产业发展的若干意见》的通知',汕头华侨经济文化合作试验区管理委员会,2016-03-31,已失效,地方政府规章及文件
'关于印发丰顺县加快电子商务产业发展实施意见的通知',梅州市丰顺县人民政府办公室,2016-03-23,现行有效,地方政府规章及文件
'深圳市经济贸易和信息化委员会、深圳市财政委员会关于印发《深圳市对口帮扶产业园区项目贷款贴息资金管理办法》的通知',深圳市经济贸易和信息化委员会;深圳市财政委员会,2016-01-26,已失效,地方政府规章及文件
'深圳市人民政府办公厅关于印发深圳市创新型产业用房管理办法的通知',深圳市人民政府办公厅,2016-01-09,已失效,地方政府规章及文件
'广东省经济和信息化委关于印发加快省产业转移工业园分布式光伏发电推广应用工作实施方案的通知',广东省经济和信息化委员会,2015-12-09,现行有效,地方政府规章及文件
'关于印发紫金县产业园及工业技改创新扶持专项资金股权投资方案的通知',河源市紫金县人民政府办公室,2015-12-08,现行有效,地方政府规章及文件
'广东省经济和信息化委关于印发广东省机器人产业发展专项行动计划(2015-2017年)的通知',广东省经济和信息化委员会,2015-12-03,现行有效,地方政府规章及文件
'转发《关于实施新兴产业重大工程包信息消费工程空间技术应用专项的通知》',珠海市发展和改革局,2015-11-25,现行有效,地方政府规章及文件
'广东省人民政府关于印发《广东省推进文化创意和设计服务与相关产业融合发展行动计划(2015-2020年)》的通知',广东省人民政府,2015-11-13,现行有效,地方政府规章及文件
'梅州市人民政府关于加快发展体育产业促进体育消费的实施意见',梅州市人民政府,2015-09-23,现行有效,地方政府规章及文件
'仁化县人民政府关于印发仁化县有色金属循环经济产业基地污水处理费征收管理暂行办法的通知',韶关市仁化县人民政府,2015-08-31,已失效,地方政府规章及文件
'广州市发展改革委转发《广东省发展改革委关于印发<广东省工业园区和产业集聚区集中供热实施方案(2015_2017)年>的通知》',广州市发展和改革委员会,2015-08-21,现行有效,地方政府规章及文件
'深圳市人民政府办公厅印发高新区北区产业升级改造实施方案的通知',深圳市人民政府办公厅,2015-08-07,现行有效,地方政府规章及文件
'从化市人民政府关于推进从化市“互联网+”产业发展的实施意见',从化市人民政府,2015-07-29,现行有效,地方政府规章及文件
'广东省人民政府关于加快发展体育产业促进体育消费的实施意见',广东省人民政府,2015-07-28,现行有效,地方政府规章及文件
'广州市发展改革委、广州市财政局关于印发广州市战略性新兴产业发展资金参股孵化基金管理暂行办法的通知',广州市发展和改革委员会;广州市财政局,2015-07-28,已失效,地方政府规章及文件
'深圳市前海深港现代服务业合作区管理局关于发布深圳前海深港现代服务业合作区企业所得税优惠产业认定操作指引(试行)的通告',深圳市前海深港现代服务业合作区管理局,2015-07-10,现行有效,地方政府规章及文件
'深圳市经济贸易和信息化委员会关于印发深圳市软件产业和集成电路设计产业专项资金相关操作规程的通知',深圳市经济贸易和信息化委员会,2015-07-02,现行有效,地方政府规章及文件
'深圳市人民政府办公厅关于推动新一轮技术改造加快产业转型升级的实施意见',深圳市人民政府办公厅,2015-06-03,现行有效,地方政府规章及文件
'深圳市人民政府办公厅关于印发深圳市财政产业专项资金股权投资管理办法(试行)的通知',深圳市人民政府办公厅,2015-06-01,已失效,地方政府规章及文件
'梅州市人民政府办公室关于印发梅州市政府相关职能部门委托梅州高新区(广梅产业转移园)管委会行使部分行政管理职权事项目录的通知',梅州市人民政府办公室,2015-05-29,现行有效,地方政府规章及文件
'深圳市财政委员会等部门关于印发《深圳市软件产业和集成电路设计产业专项资金管理办法》的通知',深圳市财政委员会;深圳市经济贸易和信息化委员会;深圳市发展和改革委员会;深圳市科技创新委员会,2015-05-25,已失效,地方政府规章及文件
'中共龙川县委办公室、龙川县人民政府办公室关于印发《龙川县产业园区开展严厉打击“三违四抢”行动实施方案》的通知',中共河源市龙川县委办公室;河源市龙川县人民政府办公室,2015-05-15,现行有效,地方政府规章及文件
'中共龙川县委办公室、龙川县人民政府办公室关于对深圳宝安(龙川)产业转移工业园规划范围内“三违四抢”行为制止不力实行问责制的通知',中共河源市龙川县委办公室;河源市龙川县人民政府办公室,2015-05-15,现行有效,地方政府规章及文件
'中共龙川县委、龙川县人民政府关于印发《龙川县旅游产业提升大会战实施方案》的通知',中共河源市龙川县委;河源市龙川县人民政府,2015-05-15,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于促进地理信息产业发展的实施意见',广东省人民政府办公厅,2015-05-15,现行有效,地方政府规章及文件
'深圳市财政委员会等五个部门关于印发《深圳市节能环保产业发展专项资金管理暂行办法》的通知',深圳市财政委员会;深圳市发展和改革委员会;深圳市经济贸易和信息化委员会;深圳市科技创新委员会;深圳市人居环境委员会,2015-03-03,已失效,地方政府规章及文件
'深圳市前海深港现代服务业合作区管理局关于印发《深圳前海深港现代服务业合作区产业发展资金管理暂行办法》的通知',深圳市前海深港现代服务业合作区管理局,2015-02-26,已失效,地方政府规章及文件
'广东省经济和信息化委关于不再办理产业政策审核和出具相关证明的通知',广东省经济和信息化委员会,2015-02-09,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于印发《珠江西岸先进装备制造产业带布局和项目规划(2015－2020年)》的通知',广东省人民政府办公厅,2015-01-26,现行有效,地方政府规章及文件
'关于印发清城区发展火龙果产业扶持实施方案的通知',清远市清城区人民政府办公室,2015-01-16,现行有效,地方政府规章及文件
'汕尾市人民政府办公室关于贯彻落实《广东省人民政府办公厅关于推动新一轮技术改造促进产业转型升级的意见》的实施意见',汕尾市人民政府办公室,2015-01-09,现行有效,地方政府规章及文件
'汕尾市人民政府办公室转发市发改局、粮食局《关于加快发展全市粮食流通产业实施意见》的通知',汕尾市人民政府办公室,2015,现行有效,地方政府规章及文件
'深圳市财政委员会、深圳市经济贸易和信息化委员会关于印发《深圳市产业转型升级专项资金暂行管理办法》的通知',深圳市财政委员会;深圳市经济贸易和信息化委员会,2014-12-26,已失效,地方政府规章及文件
'深圳市人民政府关于印发机器人、可穿戴设备和智能装备产业发展政策的通知',深圳市人民政府,2014-11-27,已失效,地方政府规章及文件
'深圳市人民政府关于印发机器人、可穿戴设备和智能装备产业发展规划(2014—2020年)的通知',深圳市人民政府,2014-11-27,现行有效,地方政府规章及文件
'广州市发展改革委、市财政局关于印发市战略性新兴产业创投引导资金参股创业投资基金管理暂行办法的通知',广州市发展和改革委员会;广州市财政局,2014-11-26,已失效,地方政府规章及文件
'广州市发展改革委、市财政局关于印发市战略性主导产业直投资金投资管理暂行办法的通知',广州市发展和改革委员会;广州市财政局,2014-11-26,已失效,地方政府规章及文件
'汕尾市人民政府办公室转发《广东省人民政府办公厅关于推动新一轮技术改造促进产业转型升级意见》的通知',汕尾市人民政府办公室,2014-10-24,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于推动新一轮技术改造促进产业转型升级的意见',广东省人民政府办公厅,2014-10-12,现行有效,地方政府规章及文件
'珠海市人民政府关于重点文化项目及文化产业园区用地管理的意见',珠海市人民政府,2014-09-17,现行有效,地方政府规章及文件
'广东省经济和信息化委、广东省财政厅关于印发《广东省产业园建设管理考核评价奖励资金管理办法(2014年修订稿)》的通知',广东省经济和信息化委员会;广东省财政厅,2014-09-15,现行有效,地方政府规章及文件
'绵阳市涪城区人民政府办公室关于进一步加快软件产业园公租房建设的通知',绵阳市涪城区人民政府办公室,2014-09-03,现行有效,地方政府规章及文件
'汕尾市人民政府办公室转发《广东省人民政府办公厅关于促进节能环保产业发展意见》的通知',汕尾市人民政府办公室,2014-08-29,现行有效,地方政府规章及文件
'广东省发展改革委、广东省财政厅关于继续执行省级产业转移园行政事业性收费优惠政策的通知',广东省发展和改革委员会;广东省财政厅,2014-08-25,现行有效,地方政府规章及文件
'关于印发《紫金县产业准入目录》和《项目入园进区实施细则》的通知',河源市紫金县人民政府办公室,2014-08-11,现行有效,地方政府规章及文件
'关于印发广清产业转移园(石角园区)项目征收集体土地及地上房屋征收安置补偿方案的通知',清远市清城区人民政府办公室,2014-08-11,现行有效,地方政府规章及文件
'关于印发《广东省产业技术创新与科技金融结合专项资金管理办法》的通知',广东省财政厅;广东省科学技术厅,2014-07-30,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于促进节能环保产业发展的意见',广东省人民政府办公厅,2014-07-18,现行有效,地方政府规章及文件
'广州市物价局、广州市经济贸易委员会、广州市质量技术监督局关于转发《运用价格手段促进水泥行业产业结构调整有关事项的通知》',广州市物价局;广州市经济贸易委员会;广州市质量技术监督局,2014-07-15,现行有效,地方政府规章及文件
'广州市人民政府关于印发广州市战略性主导产业发展资金管理暂行办法(2014年修订)的通知',广州市人民政府,2014-07-11,已失效,地方政府规章及文件
'从化市人民政府办公室印发关于促进重点产业发展的优惠措施的通知',从化市人民政府办公室,2014-06-22,已失效,地方政府规章及文件
'深圳市财政委员会、深圳市发展和改革委员会、深圳市经济贸易和信息化委员会、深圳市科技创新委员会关于印发《深圳市未来产业发展专项资金管理办法》的通知',深圳市财政委员会;深圳市发展和改革委员会;深圳市经济贸易和信息化委员会;深圳市科技创新委员会,2014-06-03,现行有效,地方政府规章及文件
'深圳市人民政府办公厅关于印发推进眼镜产业转型升级专项行动方案(2014—2016年)的通知',深圳市人民政府办公厅,2014-05-14,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳节能环保产业振兴发展政策的通知',深圳市人民政府,2014-04-21,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳节能环保产业振兴发展规划(2014—2020年)的通知',深圳市人民政府,2014-04-21,现行有效,地方政府规章及文件
'广东省发展改革委、广东省经济和信息化委关于印发广东省主体功能区产业发展指导目录的通知',广东省发展和改革委员会;广东省经济和信息化委员会,2014-04-11,现行有效,地方政府规章及文件
'广州市人民政府办公厅关于推动工业机器人及智能装备产业发展的实施意见',广州市人民政府办公厅,2014-04-03,现行有效,地方政府规章及文件
'仁化县人民政府办公室印发仁化县扶持茶叶产业发展实施办法的通知',韶关市仁化县人民政府办公室,2014-03-26,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于促进光伏产业健康发展的实施意见',广东省人民政府办公厅,2014-03-05,现行有效,地方政府规章及文件
'广东省人民政府办公厅关于印发广东省产业园建设管理考核评价办法的通知',广东省人民政府办公厅,2014-01-15,现行有效,地方政府规章及文件
'关于调整江门产业转移工业园恩平园区工业投资项目“零收费”执行期限的通知',恩平市人民政府,2014-01-09,现行有效,地方政府规章及文件
'深圳市人民政府关于印发未来产业发展政策的通知',深圳市人民政府,2013-12-31,已失效,地方政府规章及文件
'深圳市人民政府关于印发深圳市生命健康产业发展规划(2013—2020年)的通知',深圳市人民政府,2013-12-30,现行有效,地方政府规章及文件
'广东省发展改革委、广东省财政厅转发《国家发展改革委办公厅、财政部办公厅关于组织做好2014年新兴产业创投计划参股创业投资基金有关工作的通知》',广东省发展和改革委员会;广东省财政厅,2013-12-30,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳市航空航天产业发展规划(2013—2020年)的通知',深圳市人民政府,2013-12-27,现行有效,地方政府规章及文件
'广东省人民政府办公厅转发省发展改革委、粮食局《关于加快发展粮食流通产业意见》的通知',广东省人民政府办公厅,2013-12-14,现行有效,地方政府规章及文件
'印发关于落实发展战略性新兴产业推动实现跨越式发展的工作方案的通知',汕头市人民政府办公室,2013-12-11,现行有效,地方政府规章及文件
'广东省发展改革委关于印发推进我省工业园区和产业集聚区集中供热意见的通知',广东省发展和改革委员会,2013-12-02,现行有效,地方政府规章及文件
'深圳市人民政府关于印发深圳市海洋产业发展规划(2013—2020年)的通知',深圳市人民政府,2013-11-29,现行有效,地方政府规章及文件
'关于做好扶贫“双到”产业帮扶工作的通知',汕头市扶贫开发领导小组办公室,2013-10-12,现行有效,地方政府规章及文件
'深圳市人民政府印发深圳市关于进一步加快软件产业和集成电路设计产业发展若干措施的通知',深圳市人民政府,2013-10-12,现行有效,地方政府规章及文件
'深圳市发展和改革委员会关于印发《深圳市产业结构调整优化和产业导向目录(2013年本)》的通知',深圳市发展和改革委员会,2013-09-09,已失效,地方政府规章及文件
'关于进一步加强第三产业统计工作的通知',增城市人民政府办公室,2013-09-05,现行有效,地方政府规章及文件
'关于印发《关于加快我市高新技术产业发展的若干政策意见》的通知',珠海市科技工贸和信息化局,2013-08-11,现行有效,地方政府规章及文件
'珠海市人民政府关于印发珠海市进一步扶持生物医药产业发展若干政策的通知',珠海市人民政府,2013-08-07,现行有效,地方政府规章及文件
'关于印发《广东省战略性新兴产业创业投资引导基金管理暂行办法》的通知',广东省财政厅;广东省发展和改革委员会;广东省科学技术厅,2013-08-02,现行有效,地方政府规章及文件
'广东省文化厅关于文化创意产业园区(集聚区)的管理办法',广东省文化厅,2013-07-30,现行有效,地方政府规章及文件
'江门市人民政府关于印发江门市扶持战略性新兴产业(绿色光源)发展优惠办法的通知',江门市人民政府,2013-07-29,已失效,地方政府规章及文件
