'中国—马来西亚钦州产业园区条例',广西壮族自治区人民代表大会常务委员会,2017-07-28,现行有效,地方性法规及文件
'贵港市人民政府办公室转发《广西壮族自治区人民政府关于加快高新技术产业开发区发展的若干意见》的通知',贵港市人民政府办公室,2012-07-26,现行有效,地方政府规章及文件
'来宾市人民政府办公室关于印发来宾市开展以环境倒逼机制推动产业转型升级攻坚战工作方案的通知',来宾市人民政府办公室,2012-07-09,已失效,地方政府规章及文件
'南宁市人民政府关于培育和发展养老服务产业的意见',南宁市人民政府,2012-06-27,现行有效,地方政府规章及文件
'贵港市人民政府办公室关于印发贵港市开展以环境倒逼机制推动产业转型升级攻坚战工作方案的通知',贵港市人民政府办公室,2012-06-25,现行有效,地方政府规章及文件
'转发自治区财政厅关于《文化产业发展专项资金管理暂行办法》的通知',南宁市财政局,2012-06-20,现行有效,地方政府规章及文件
'钦州市人民政府办公室转发《广西壮族自治区人民政府办公厅关于印发中国－马来西亚钦州产业园区2012年工作推进总体方案的通知》',钦州市人民政府办公室,2012-06-20,现行有效,地方政府规章及文件
'贵港市人民政府办公室关于印发贵港市在推动产业转移升级攻坚战中为关停并转企业职工和失业人员提供公共就业和社会保障服务实施方案的通知',贵港市人民政府办公室,2012-06-12,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发中国—马来西亚钦州产业园区2012年工作推进总体方案的通知',广西壮族自治区人民政府办公厅,2012-06-11,现行有效,地方政府规章及文件
'钦州市人民政府办公室关于印发钦州市开展以环境倒逼机制推动产业转型升级攻坚战工作方案的通知',钦州市人民政府办公室,2012-06-08,现行有效,地方政府规章及文件
'北海市人民政府办公室关于认真贯彻自治区开展以环境倒逼机制推动产业转型升级攻坚战工作方案的通知',北海市人民政府办公室,2012-06-01,现行有效,地方政府规章及文件
'来宾市人民政府办公室关于印发来宾市加快推进战略性新兴产业发展实施方案的通知',来宾市人民政府办公室,2012-05-24,现行有效,地方政府规章及文件
'转发《财政部、国家税务总局关于进一步鼓励软件产业和集成电路产业发展企业所得税政策的通知》',广西壮族自治区财政厅;广西壮族自治区国家税务局;广西壮族自治区地方税务局,2012-05-18,现行有效,地方政府规章及文件
'贵港市人民政府办公室关于转发《广西壮族自治区人民政府办公厅印发开展以环境倒逼机制推动产业转型升级攻坚战工作方案的通知》',贵港市人民政府办公室,2012-05-18,现行有效,地方政府规章及文件
'北海市人民政府办公室关于下达2012年全市地区生产总值及第三产业相关目标任务的通知',北海市人民政府办公室,2012-05-16,现行有效,地方政府规章及文件
'来宾市人民政府办公室关于印发来宾市2012年重点产业招商活动工作实施方案和2012年度市直和驻市中直、区直单位招商引资目标任务的通知',来宾市人民政府办公室,2012-05-07,现行有效,地方政府规章及文件
'贵港市人民政府办公室转发《广西壮族自治区人民政府关于实行最严格水资源管理制度推动产业转型升级的实施意见》的通知',贵港市人民政府办公室,2012-05-02,现行有效,地方政府规章及文件
'关于印发息烽县人力资源和社会保障局支持和服务产业园区建设工作方案的通知',贵阳市息烽县人力资源和社会保障局,2012-04-18,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于实行最严格水资源管理制度推动产业转型升级的实施意见',广西壮族自治区人民政府,2012-04-11,现行有效,地方政府规章及文件
'来宾市人民政府办公室关于印发来宾市银行卡产业发展指导意见的通知',来宾市人民政府办公室,2012-03-21,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅转发自治区科技厅《关于科技支撑环境倒逼机制下产业转型升级工作方案》的通知',广西壮族自治区人民政府办公厅,2012-03-16,已失效,地方政府规章及文件
'柳州市人民政府关于柳州国家高新技术产业开发区建设创新型特色园区的若干意见',柳州市人民政府,2012-03-12,现行有效,地方政府规章及文件
'关于对我市加快服务外包产业发展任务分工的通知',南宁市财政局,2012-03-06,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于在推动产业转移升级攻坚战中为关停并转企业职工和失业人员提供公共就业和社会保障服务有关问题的意见',广西壮族自治区人民政府办公厅,2012-02-24,已失效,地方政府规章及文件
'贵港市人民政府办公室关于印发贵港市五大工业园区发展目标和主导产业布局实施方案(2011—2015年)的通知',贵港市人民政府办公室,2012-02-23,现行有效,地方政府规章及文件
'广西壮族自治区人民政府印发关于加快发展贫困地区特色产业工作方案的通知',广西壮族自治区人民政府,2012-02-23,已失效,地方政府规章及文件
'转发《财政部、国家税务总局关于扶持动漫产业发展增值税营业税政策的通知》',广西壮族自治区财政厅;广西壮族自治区国家税务局;广西壮族自治区地方税务局,2012-02-03,现行有效,地方政府规章及文件
'贺州市人民政府办公室关于印发贺州市扶持产业园区投资企业发展暂行办法的通知',贺州市人民政府办公室,2012-01-18,已失效,地方政府规章及文件
'北海市人民政府办公室印发北海市贯彻落实国务院关于中西部地区承接产业转移指导意见重点工作分工方案的通知',北海市人民政府办公室,2012-01-10,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发建设百色生态型铝产业示范基地行动方案的通知',广西壮族自治区人民政府办公厅,2011-12-30,现行有效,地方政府规章及文件
'贵港市人民政府办公室转发《广西壮族自治区人民政府办公厅关于加快我区热带作物产业发展的实施意见》的通知',贵港市人民政府办公室,2011-12-21,现行有效,地方政府规章及文件
'玉林市人民政府关于加快培育发展战略性新兴产业的实施意见',玉林市人民政府,2011-12-20,现行有效,地方政府规章及文件
'贵港市人民政府办公室转发《广西壮族自治区人民政府关于印发广西壮族自治区产业园区节约集约用地管理办法的通知》',贵港市人民政府办公室,2011-12-14,现行有效,地方政府规章及文件
'梧州市人民政府办公室关于转发梧州工业园区管委会《广西梧州市电子信息产业园2011至2012年特别优惠政策》的通知',梧州市人民政府办公室,2011-12-08,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于印发广西壮族自治区产业园区节约集约用地管理办法的通知',广西壮族自治区人民政府,2011-12-02,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅转发自治区文化厅等部门《关于推动我区动漫产业发展若干意见》的通知',广西壮族自治区人民政府办公厅,2011-11-29,现行有效,地方政府规章及文件
'贵港市人民政府办公室转发《广西壮族自治区人民政府办公厅印发广西贯彻落实国务院关于中西部地区承接产业转移指导意见重点工作分工方案的通知》',贵港市人民政府办公室,2011-11-17,现行有效,地方政府规章及文件
'贵港市人民政府办公室关于印发贵港市招商引资产业项目扶持原则的通知',贵港市人民政府办公室,2011-11-14,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于加快我区热带作物产业发展的实施意见',广西壮族自治区人民政府办公厅,2011-11-11,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅印发广西贯彻落实国务院关于中西部地区承接产业转移指导意见重点工作分工方案的通知',广西壮族自治区人民政府办公厅,2011-11-06,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于加快发展体育产业的意见',广西壮族自治区人民政府办公厅,2011-11-03,已失效,地方政府规章及文件
'印发钦州市银行卡产业发展指导意见的通知',钦州市人民政府办公室,2011-09-28,现行有效,地方政府规章及文件
'百色市人民政府办公室关于印发2011年百色市秋冬菜产业开发实施方案的通知',百色市人民政府办公室,2011-09-23,已失效,地方政府规章及文件
'防城港市人民政府办公室关于印发防城港市打造农业产业推进农业产业化工作实施方案的通知',防城港市人民政府办公室,2011-08-26,现行有效,地方政府规章及文件
'来宾市人民政府办公室关于印发来宾市2011年秋冬种产业开发实施方案的通知',来宾市人民政府办公室,2011-08-16,现行有效,地方政府规章及文件
'玉林市人民政府关于加快推进产业园区与城市新区互动发展的实施意见',玉林市人民政府,2011-08-12,现行有效,地方政府规章及文件
'梧州市人民政府关于加快再生不锈钢制品产业发展的意见',梧州市人民政府,2011-08-02,现行有效,地方政府规章及文件
'北海市人民政府办公室关于印发促进北海服务外包产业加快发展的工作方案的通知',北海市人民政府办公室,2011-08-02,现行有效,地方政府规章及文件
'关于转发科技部《生产力促进中心服务产业集群服务基层科技专项行动实施意见》的通知',广西壮族自治区科学技术厅,2011-08-01,现行有效,地方政府规章及文件
'南宁市产业发展领导小组办公室关于印发南宁市贯彻落实全区中小企业“十百千万”工程实施方案的通知',南宁市产业发展领导小组办公室,2011-07-04,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发打造农业千百亿元产业推进农业产业化工作实施方案的通知',广西壮族自治区人民政府办公厅,2011-07-01,已失效,地方政府规章及文件
'北海市人民政府办公室转发《马飚陈武杨道喜在北海千亿元产业现场办公会上的讲话》和《关于广西北海千亿元产业现场办公会议纪要》的通知',北海市人民政府办公室,2011-06-28,现行有效,地方政府规章及文件
'关于印发《2010年成都市人才资源状况报告》和《2011年成都市重点产业和新兴产业人才开发目录》的通知',成都市人力资源和社会保障局,2011-05-30,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发加快文化产业发展工作方案的通知',广西壮族自治区人民政府办公厅,2011-05-22,已失效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发促进服务外包产业加快发展工作方案的通知',广西壮族自治区人民政府办公厅,2011-04-19,现行有效,地方政府规章及文件
'梧州市人民政府办公室关于印发梧州银行卡产业发展指导意见的通知',梧州市人民政府办公室,2011-04-19,现行有效,地方政府规章及文件
'防城港市人民政府办公室关于印发防城港市推进磷化循环经济产业发展实施方案的通知',防城港市人民政府办公室,2011-04-14,现行有效,地方政府规章及文件
'来宾市人民政府办公室关于印发来宾市2011年重点产业招商年活动实施方案的通知',来宾市人民政府办公室,2011-04-01,已失效,地方政府规章及文件
'广西壮族自治区人民政府关于加快培育发展战略性新兴产业的意见',广西壮族自治区人民政府,2011-03-23,现行有效,地方政府规章及文件
'钦州市人民政府办公室关于印发《广西钦州石化产业园投资优惠暂行规定》的通知',钦州市人民政府办公室,2010-12-27,已失效,地方政府规章及文件
'广西壮族自治区人民政府关于加快推进产业园区与城市新区互动发展的意见',广西壮族自治区人民政府,2010-12-19,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于促进我区服务外包产业加快发展的意见',广西壮族自治区人民政府,2010-12-19,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于加快文化产业发展的实施意见',广西壮族自治区人民政府,2010-12-19,现行有效,地方政府规章及文件
'河池市人民政府办公室关于进一步加强糖料蔗产区规范化管理促进蔗糖产业健康有序发展的通知',河池市人民政府办公室,2010-11-24,现行有效,地方政府规章及文件
'福绵管理区管委办公室关于印发福绵管理区2010年秋冬种产业开发实施方案的通知',玉林市福绵管理区管理委员会办公室,2010-11-19,已失效,地方政府规章及文件
'来宾市人民政府办公室关于印发来宾市2010年秋冬种产业开发实施方案的通知',来宾市人民政府办公室,2010-10-11,现行有效,地方政府规章及文件
'来宾市人民政府办公室关于印发来宾市凤凰动漫城产业园项目前期工作方案的通知',来宾市人民政府办公室,2010-09-29,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于推进新能源汽车产业发展的意见',广西壮族自治区人民政府,2010-09-02,已失效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发广西壮族自治区促进电影产业繁荣发展实施办法的通知',广西壮族自治区人民政府办公厅,2010-08-20,现行有效,地方政府规章及文件
'关于印发贯彻广西壮族自治区高新技术产业调整和振兴规划实施方案的通知',玉林市人民政府办公室,2010-06-24,现行有效,地方政府规章及文件
'关于印发《千亿元产业重大科技攻关工程实施方案》的通知',广西壮族自治区科学技术厅,2010-06-22,现行有效,地方政府规章及文件
'百色市人民政府办公室关于加快油茶产业发展的实施意见',百色市人民政府办公室,2010-06-22,现行有效,地方政府规章及文件
'自治区地方税务局关于进一步加强房地产业税收征管工作的通知',广西壮族自治区地方税务局,2010-06-09,现行有效,地方政府规章及文件
'关于印发《广西壮族自治区农业产业科技重点示范县建设实施方案》的通知',广西壮族自治区科学技术厅,2010-05-20,现行有效,地方政府规章及文件
'南宁市工信委关于印发《南宁市2010年鼓励发展的重点产业项目扶持指南》的通知',南宁市工业和信息化委员会,2010-05-05,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发广西蚕桑茧丝绸产业循环经济（宜州）示范基地建设方案的通知',广西壮族自治区人民政府办公厅,2010-04-27,已失效,地方政府规章及文件
'隆安县人民政府办公室关于印发隆安县2008年度巩固退耕还林成果补植补造及后续产业建设实施方案的通知',南宁市隆安县人民政府办公室,2010-04-19,现行有效,地方政府规章及文件
'南宁市人民政府关于印发扶持我市产业发展的主要思路及2010年工作方案的通知',南宁市人民政府,2010-03-23,现行有效,地方政府规章及文件
'内江市东兴区人民政府关于加快现代农业产业基地建设的实施意见',内江市东兴区人民政府,2010-03-09,现行有效,地方政府规章及文件
'中共南宁市青秀区委办公室、南宁市青秀区人民政府办公室关于印发《南宁市青秀区2010年产业园区建设实施方案》的通知',中共南宁市青秀区委办公室;南宁市青秀区人民政府办公室,2010-03-05,已失效,地方政府规章及文件
'钦州市人民政府转发《广西壮族自治区人民政府关于印发广西海洋产业发展规划的通知》',钦州市人民政府,2010-02-20,现行有效,地方政府规章及文件
'防城港市人民政府转发自治区人民政府《关于广西海洋产业发展规划的通知》',防城港市人民政府,2010-02-05,现行有效,地方政府规章及文件
'防城港市人民政府转发自治区人民政府《关于广西节能产业与环保产业振兴规划的通知》',防城港市人民政府,2010-02-04,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于加强工业产业工人队伍建设的意见',广西壮族自治区人民政府,2009-12-25,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于建立千亿元产业研发中心的意见',广西壮族自治区人民政府,2009-12-25,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于印发广西壮族自治区高新技术产业调整和振兴规划的通知',广西壮族自治区人民政府,2009-12-25,已失效,地方政府规章及文件
'广西壮族自治区人民政府关于印发广西新能源产业发展规划的通知',广西壮族自治区人民政府,2009-12-25,已失效,地方政府规章及文件
'广西壮族自治区人民政府关于进一步加强承接产业转移工作的意见',广西壮族自治区人民政府,2009-12-25,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于加快转变发展方式推动产业结构优化升级的意见',广西壮族自治区人民政府,2009-12-25,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于印发加快循环生态型铝产业发展的意见的通知',广西壮族自治区人民政府,2009-12-25,已失效,地方政府规章及文件
'广西壮族自治区人民政府关于印发广西新材料产业发展规划的通知',广西壮族自治区人民政府,2009-12-25,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于印发广西节能产业与环保产业振兴规划的通知',广西壮族自治区人民政府,2009-12-25,已失效,地方政府规章及文件
'广西壮族自治区人民政府关于印发广西海洋产业发展规划的通知',广西壮族自治区人民政府,2009-12-25,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于印发广西壮族自治区生物产业发展规划的通知',广西壮族自治区人民政府,2009-12-23,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于加快实施千亿元产业重大科技攻关工程的决定',广西壮族自治区人民政府,2009-12-23,已失效,地方政府规章及文件
'南宁市人民政府办公厅关于印发南宁国家高技术生物产业基地生物医药产业发展规划（2008—2020）的通知',南宁市人民政府办公厅,2009-11-09,现行有效,地方政府规章及文件
'南宁市人民政府办公厅关于印发南宁国家高技术生物产业基地生物能源产业发展规划（2008—2020）的通知',南宁市人民政府办公厅,2009-11-09,现行有效,地方政府规章及文件
'关于印发《河池市2009-2011年文化产业发展行动计划》的通知',河池市人民政府,2009-10-31,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于加快油茶产业发展的意见',广西壮族自治区人民政府办公厅,2009-10-30,已失效,地方政府规章及文件
'自治区地方税务局关于房地产业税收管理的补充通知',广西壮族自治区地方税务局,2009-10-12,现行有效,地方政府规章及文件
'防城港市人民政府关于印发防城港市扶持旅游产业发展若干优惠政策的通知',防城港市人民政府,2009-09-10,已失效,地方政府规章及文件
'中共南宁市委、南宁市人民政府关于加快建设国家高技术生物产业基地的决定',中共南宁市委;南宁市人民政府,2009-08-29,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅关于印发广西壮族自治区产业园区管理暂行办法的通知',广西壮族自治区人民政府办公厅,2009-05-04,已被修订,地方政府规章及文件
'钦州市人民政府关于印发《钦州市加快推进“千百亿产业崛起工程”和承接产业转移的优惠政策》的通知',钦州市人民政府,2009-05-03,已失效,地方政府规章及文件
'关于印发《关于加快文化产业发展若干政策意见的实施细则》的通知',宁夏回族自治区文化厅;宁夏回族自治区财政厅;宁夏回族自治区人力资源和社会保障厅;宁夏回族自治区国土资源厅;宁夏回族自治区国家税务局;宁夏回族自治区地方税务局,2009-04-02,现行有效,地方政府规章及文件
'百色市人民政府关于进一步拉动内需促进房地产业健康发展的意见',百色市人民政府,2009-03-13,已失效,地方政府规章及文件
'桂林市人民政府关于印发桂林市铁合金产业发展专项规划的通知',桂林市人民政府,2009-02-09,现行有效,地方政府规章及文件
'关于印发玉林市承接广东有关产业布局规划意见的通知',玉林市人民政府办公室,2008-12-17,现行有效,地方政府规章及文件
'自治区地方税务局关于改进房地产业税收管理的通知',广西壮族自治区地方税务局,2008-11-24,现行有效,地方政府规章及文件
'北海市人民政府办公室关于印发北海市银行卡产业发展项目实施方案的通知',北海市人民政府办公室,2008-09-27,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅转发《中共钦州市委、钦州市人民政府关于实施“千百亿产业崛起工程”的决定》的通知',广西壮族自治区人民政府办公厅,2008-09-26,现行有效,地方政府规章及文件
'桂林市人民政府关于加快临桂新区产业园区开发建设的实施意见（试行）',桂林市人民政府,2008-09-01,现行有效,地方政府规章及文件
'桂林市人民政府办公室关于印发促进桂林市银行卡产业发展指导意见的通知',桂林市人民政府办公室,2008-08-08,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2008—2010年横县食用菌产业发展实施方案的通知',南宁市横县人民政府办公室,2008-07-15,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发横县现代农业示范项目建设工程林产业发展工作实施方案的通知',南宁市横县人民政府办公室,2008-06-23,现行有效,地方政府规章及文件
'钦州市人民政府办公室关于印发2008年钦州黄瓜皮产业实施方案的通知',钦州市人民政府办公室,2008-06-05,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2008-2010年横县优质稻产业发展实施方案的通知',南宁市横县人民政府办公室,2008-05-22,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2008─2010年横县甜玉米产业发展实施方案的通知',南宁市横县人民政府办公室,2008-05-21,现行有效,地方政府规章及文件
'重庆市国土房管局关于贯彻落实市政府规范矿产资源开发和发展加工型产业的意见',重庆市国土资源和房屋管理局,2008-05-19,现行有效,地方政府规章及文件
'福绵管理区管委办公室关于印发福绵区承接广州市产业转移企业招商工作方案的通知',玉林市福绵管理区管理委员会办公室,2008-05-14,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2008─2010年横县桑蚕产业发展实施方案的通知',南宁市横县人民政府办公室,2008-05-12,已失效,地方政府规章及文件
'横县人民政府办公室关于印发2008年至2010年横县茉莉花(茶)产业发展实施方案的通知',南宁市横县人民政府办公室,2008-03-24,已失效,地方政府规章及文件
'钦州市人民政府关于加快钦州黄瓜皮产业发展的若干意见',钦州市人民政府,2008-01-07,现行有效,地方政府规章及文件
'广西壮族自治区人民政府关于表彰奖励2006年度全区农业新兴优势产业发展先进单位的决定',广西壮族自治区人民政府,2007-11-26,现行有效,地方政府规章及文件
'梧州市人民政府关于印发我市承接加工贸易产业转移总体规划的通知',梧州市人民政府,2007-11-22,现行有效,地方政府规章及文件
'百色市人民政府关于进一步加快旅游产业发展的实施意见',百色市人民政府,2007-11-15,现行有效,地方政府规章及文件
'中共玉林市委员会、玉林市人民政府贯彻落实自治区《关于推进承接产业转移工作的决定》的实施意见',中共玉林市委员会;玉林市人民政府,2007-07-16,现行有效,地方政府规章及文件
'来宾市人民政府关于印发来宾市承接东部产业转移招商工作方案的通知',来宾市人民政府,2007-06-20,现行有效,地方政府规章及文件
'横县人民政府办公室关于印发2007年横县食用菌产业发展实施方案的通知',南宁市横县人民政府办公室,2007-04-13,已失效,地方政府规章及文件
'横县人民政府办公室关于印发2007年横县超级稻产业发展实施方案的通知',南宁市横县人民政府办公室,2007-04-13,已失效,地方政府规章及文件
'横县人民政府办公室关于印发2007年横县甜玉米产业发展实施方案的通知',南宁市横县人民政府办公室,2007-04-13,已失效,地方政府规章及文件
'钦州市人民政府关于加快坭兴陶产业发展的若干意见',钦州市人民政府,2007-02-07,现行有效,地方政府规章及文件
'广西壮族自治区人民政府办公厅转发自治区信息产业局关于广西壮族自治区无线电管理“十一五”规划的通知',广西壮族自治区人民政府办公厅,2006-11-20,已失效,地方政府规章及文件
'河池市人民政府关于印发河池市花卉产业发展规划的通知',河池市人民政府,2006-06-21,现行有效,地方政府规章及文件
'河池市人民政府关于加快我市农业优势产业发展的实施意见',河池市人民政府,2006-04-07,现行有效,地方政府规章及文件
