'昆山深化两岸产业合作试验区条例',江苏省人民代表大会常务委员会,2020-11-27,现行有效,地方性法规及文件
'省政府关于印发江苏省石化产业调整和振兴规划纲要的通知',江苏省人民政府,2009-05-14,现行有效,地方政府规章及文件
'市政府办公室关于印发昆山市文化产业统计实施方案的通知',昆山市人民政府办公室,2009-05-07,现行有效,地方政府规章及文件
'如皋市人民政府关于引进高新技术产业的若干意见',如皋市人民政府,2009-04-30,现行有效,地方政府规章及文件
'省政府办公厅关于转发省经贸委等部门进一步支持重点工业企业重点工业项目特色产业集群和产业基地意见的通知',江苏省人民政府办公厅,2009-04-28,现行有效,地方政府规章及文件
'关于印发《充分发挥工商职能作用促进泰州医药高新技术产业开发区加快发展的措施》的通知',江苏省泰州工商行政管理局,2009-04-28,现行有效,地方政府规章及文件
'中共兴化市委、兴化市人民政府关于促进和扶持全市不锈钢产业发展的意见',中共兴化市委;兴化市人民政府,2009-04-07,现行有效,地方政府规章及文件
'关于印发《江苏省墙体材料发展产业导向》和《江苏省新型墙体材料产品目录》的通知',江苏省经济和信息化委员会,2009-04-01,现行有效,地方政府规章及文件
'关于转发《关于当前形势下进一步做好产业政策工作的通知》的通知',无锡市经济贸易委员会,2009-03-27,现行有效,地方政府规章及文件
'关于印发《2009-2011年金坛市水芹产业发展规划》和《2009-2011年金坛市红香芋产业发展规划》的通知',金坛市人民政府办公室,2009-03-18,现行有效,地方政府规章及文件
'市政府关于全市钢铁冶炼产业结构调整的实施意见',溧阳市人民政府,2009-03-13,现行有效,地方政府规章及文件
'市政府办公室关于印发连云港市加快服务外包产业发展意见的通知',连云港市人民政府办公室,2009-03-03,现行有效,地方政府规章及文件
'关于印发2009中国镇江第二届发展新兴产业项目与人才对接洽谈会工作方案的通知',镇江市人民政府办公室,2009-02-27,已失效,地方政府规章及文件
'市政府办公室关于印发2009年度南通市高新技术产业发展考核办法的通知',南通市人民政府办公室,2009-02-23,现行有效,地方政府规章及文件
'转发《关于下达滨湖区2009年软件信息产业发展目标的通知》的通知',无锡市滨湖区人民政府办公室,2009-02-23,现行有效,地方政府规章及文件
'新沂市人民政府关于进一步扶持文化事业和文化产业发展若干经济政策的意见',新沂市人民政府,2009-02-22,现行有效,地方政府规章及文件
'关于印发《常州市振兴五大产业行动计划(2009-2011年)》的通知',中共常州市委;常州市人民政府,2009-02-19,现行有效,地方政府规章及文件
'无锡市惠山区人民政府关于扶持动漫产业发展的若干政策意见',无锡市惠山区人民政府,2009-02-19,现行有效,地方政府规章及文件
'关于印发镇江市2009年信息产业工作要点的通知',镇江市人民政府办公室,2009-02-12,现行有效,地方政府规章及文件
'关于发布《2009年度江苏省文化产业引导资金项目申报指南》及组织项目申报工作的通知',江苏省文化厅,2009-02-10,现行有效,地方政府规章及文件
'关于加快文化事业和文化产业发展若干经济政策的意见',扬州市人民政府,2009-01-20,现行有效,地方政府规章及文件
'市政府办公厅转发市广电局《关于鼓励和扶持动漫产业发展的政策意见(修订稿)》的通知',南京市人民政府办公厅,2009-01-06,已失效,地方政府规章及文件
'市政府关于加快培育大产业推进新型工业化的政策意见',淮安市人民政府,2009-01-06,现行有效,地方政府规章及文件
'市政府关于印发《高邮市市域环路产业带和板块经济发展规划实施配套政策(试行)》的通知',高邮市人民政府,2009-01-04,现行有效,地方政府规章及文件
'县政府关于印发《泗阳县农业六大产业合作社县级联合社组建工作实施意见》的通知',宿迁市泗阳县人民政府,2009,现行有效,地方政府规章及文件
'泗阳县促进软件和服务外包产业发展十条意见',宿迁市泗阳县人民政府,2009,现行有效,地方政府规章及文件
'关于印发加快银杏产业发展的实施意见的通知',泰兴市人民政府办公室,2008-12-24,现行有效,地方政府规章及文件
'关于印发《江苏省前沿领域新材料产业规划纲要（2008－2010年）》的通知',江苏省经济贸易委员会,2008-12-15,现行有效,地方政府规章及文件
'市政府关于促进市区房地产业持续健康发展激励政策的意见',姜堰市人民政府,2008-12-10,现行有效,地方政府规章及文件
'市政府办公室关于转发市经贸局《溧阳市新兴产业三年跃升计划（2008-2010年）》的通知',溧阳市人民政府办公室,2008-11-27,现行有效,地方政府规章及文件
'关于印发《江都市建筑业五年打造千亿产业群及远景发展规划》的通知',江都市人民政府,2008-11-27,现行有效,地方政府规章及文件
'关于鼓励和扶持创意产业发展的若干意见',常州市人民政府,2008-11-19,现行有效,地方政府规章及文件
'徐州市人民政府办公室关于加快发展现代粮食流通产业的意见',徐州市人民政府办公室,2008-11-15,现行有效,地方政府规章及文件
'市政府办公室转发无锡工商局关于依托优势特色产业加快推进品牌战略的实施意见的通知',无锡市人民政府办公室,2008-11-11,现行有效,地方政府规章及文件
'关于切实做好蚕桑产业稳定发展工作的通知',江苏省农林厅,2008-10-31,现行有效,地方政府规章及文件
'关于进一步促进我市房地产业健康稳定发展的若干意见',镇江市人民政府,2008-10-24,现行有效,地方政府规章及文件
'关于印发《江苏省省级现代服务业(文化产业)发展专项引导资金管理办法（试行）》的通知',江苏省广播电视局,2008-10-23,已失效,地方政府规章及文件
'市政府关于支持鼓励石油装备、新能源两大产业集群企业加快发展的若干政策意见',姜堰市人民政府,2008-10-20,已失效,地方政府规章及文件
'关于进一步加强全区建筑业、房地产业项目管理的意见',常州市武进区人民政府,2008-10-10,现行有效,地方政府规章及文件
'关于印发《江苏省促进国际服务外包产业加快发展若干政策措施实施办法》的通知',江苏省财政厅;江苏省发展和改革委员会;江苏省对外经济贸易厅;江苏省科学技术厅;江苏省劳动和社会保障厅;江苏省信息产业厅,2008-10-09,现行有效,地方政府规章及文件
'市政府印发关于促进中心城市房地产业和商业发展政策规定的通知',宿迁市人民政府,2008-10-08,现行有效,地方政府规章及文件
'市委办公室、市政府办公室关于进一步做强做优兴化河蟹产业的工作意见',中共兴化市委办公室;兴化市人民政府办公室,2008-10-06,现行有效,地方政府规章及文件
'清丰县人民政府关于推进辣椒产业发展的意见',濮阳市清丰县人民政府,2008-09-27,现行有效,地方政府规章及文件
'关于进一步加强建筑房地产业项目管理的实施意见',常州市新北区人民政府,2008-09-26,现行有效,地方政府规章及文件
'市政府关于印发《推进南京市国际服务外包产业发展的若干政策》的通知',南京市人民政府,2008-09-23,已失效,地方政府规章及文件
'关于促进我市房地产业健康稳定发展的实施意见',扬州市人民政府,2008-09-15,现行有效,地方政府规章及文件
'市政府关于扶持新能源及清洁技术产业发展的若干意见',徐州市人民政府,2008-09-03,现行有效,地方政府规章及文件
'省科技厅关于印发《江苏省高科技产业发展(841攀登计划)技术纲要(试行)》及做好组织实施工作的通知',江苏省科学技术厅,2008-09-02,现行有效,地方政府规章及文件
'市政府关于印发《南通市工业产业优化提升三年行动计划》等六项行动计划的通知',南通市人民政府,2008-09-01,现行有效,地方政府规章及文件
'关于加快熟食产业发展的实施意见',岳阳市平江县人民政府,2008-08-27,现行有效,地方政府规章及文件
'无锡市锡山区人民政府关于优化政府服务促进产业发展的意见',无锡市锡山区人民政府,2008-08-25,现行有效,地方政府规章及文件
'响水县人民政府办公室关于印发《第五届文化艺术周文化产业招商项目推介暨集中签约活动实施方案》的通知',盐城市响水县人民政府办公室,2008-08-08,已失效,地方政府规章及文件
'关于印发《南京市软件产业宣传推介专项资金管理暂行办法》的通知',南京市科学技术局;南京市财政局,2008-07-07,现行有效,地方政府规章及文件
'关于印发《南京市软件产业创业种子专项资金管理暂行办法》的通知',南京市科学技术局;南京市财政局,2008-07-07,现行有效,地方政府规章及文件
'盐城市人民政府关于加快发展LED和太阳能光伏产业的实施意见',盐城市人民政府,2008-06-19,现行有效,地方政府规章及文件
'关于印发省信息产业厅2008年度支持苏北地区发展任务的通知',江苏省信息产业厅,2008-06-16,现行有效,地方政府规章及文件
'市政府办公室转发市发改委等部门关于无锡市产业结构调整指导目录（试行）中化工项目管理的补充意见的通知',无锡市人民政府办公室,2008-06-10,现行有效,地方政府规章及文件
'市政府关于印发宿迁市奶牛产业发展扶持政策的通知',宿迁市人民政府,2008-06-04,现行有效,地方政府规章及文件
'市政府关于调整溧阳市实施工业产业布局规划的扶持政策的意见',溧阳市人民政府,2008-06-04,现行有效,地方政府规章及文件
'市政府办公室印发关于进一步推进软件和服务外包产业发展实施细则的通知',宿迁市人民政府办公室,2008-05-23,现行有效,地方政府规章及文件
'关于印发《关于促进服务外包产业发展的若干意见》的通知',无锡市南长区人民政府,2008-05-22,现行有效,地方政府规章及文件
'关于加快文化事业和文化产业发展若干政策的意见',昆山市人民政府,2008-05-16,现行有效,地方政府规章及文件
'市政府办公厅关于转发市广电局《南京市动漫产业发展规划（2008—2012年）》的通知',南京市人民政府办公厅,2008-05-15,现行有效,地方政府规章及文件
'市政府办公室关于加快发展现代粮食流通产业的意见',连云港市人民政府办公室,2008-05-05,现行有效,地方政府规章及文件
'南京市人民政府关于印发《南京市进一步推进软件产业发展的若干政策意见》的通知',南京市人民政府,2008-05-03,已失效,地方政府规章及文件
'关于发布《江苏省软件和集成电路产业专项经费项目验收管理办法(试行)》的通知',江苏省信息产业厅,2008-04-21,现行有效,地方政府规章及文件
'关于印发《江苏省信息产业厅机关财务管理办法(试行)》的通知',江苏省信息产业厅,2008-04-08,现行有效,地方政府规章及文件
'江苏省人民政府关于印发江苏省促进国际服务外包产业加快发展的若干政策措施的通知',江苏省人民政府,2008-04-02,现行有效,地方政府规章及文件
'市政府关于印发淮安市服务外包产业发展行动计划（2008-2010年）的通知',淮安市人民政府,2008-03-26,现行有效,地方政府规章及文件
'扬州市人民政府办公室关于印发《2008年扬州市新兴产业发展工作意见》的通知',扬州市人民政府办公室,2008-03-19,现行有效,地方政府规章及文件
'无锡市惠山区人民政府关于印发惠山区服务外包产业发展规划纲要（2008—2010）的通知',无锡市惠山区人民政府,2008-03-19,现行有效,地方政府规章及文件
'无锡市政府办公室印发关于组建产业发展集团的实施意见的通知',无锡市政府办公室,2008-03-05,现行有效,地方政府规章及文件
'市政府办公室关于印发无锡市实施省高新技术产业新一轮双倍增计划行动纲要的通知',无锡市人民政府办公室,2008-03-01,现行有效,地方政府规章及文件
'市政府办公室转发市科技局关于《淮安市高新技术产业“双倍增”计划实施纲要（2008-2010年）》的通知',淮安市人民政府办公室,2008-02-29,现行有效,地方政府规章及文件
'关于印发2008中国镇江发展新兴产业项目与人才对接洽谈会工作方案的通知',镇江市人民政府办公室,2008-02-28,已失效,地方政府规章及文件
'关于印发《南京市专利技术产业基地认定管理办法》的通知',南京市知识产权局,2008-02-27,现行有效,地方政府规章及文件
'关于下发《省信息产业厅2008年工作要点及分解落实方案》和上报厅市合作共建项目的通知',江苏省信息产业厅,2008-02-25,现行有效,地方政府规章及文件
'市政府办公室关于印发南通市新一轮高新技术产业“双倍增”计划实施纲要(2008～2010年)的通知',南通市人民政府办公室,2008-02-22,现行有效,地方政府规章及文件
'市政府关于加强服装企业管理推进诚信建设促进服装产业健康发展的实施办法',高邮市人民政府,2008-02-03,现行有效,地方政府规章及文件
'关于印发2008年产业政策工作要点的通知',江苏省经济贸易委员会,2008-02-01,现行有效,地方政府规章及文件
'市政府关于转发《扬州市促进LED和太阳能光伏产业发展政策实施办法》的通知',高邮市人民政府,2008-01-21,现行有效,地方政府规章及文件
'市政府办公室关于印发促进中心城市房地产业和商业发展政策规定实施细则的通知',宿迁市人民政府办公室,2008,现行有效,地方政府规章及文件
'关于印发《扬州市市域环路沿线产业带发展规划》的通知',扬州市人民政府,2007-12-27,现行有效,地方政府规章及文件
'南通市人民政府关于扶持船舶产业加快发展的意见',南通市人民政府,2007-12-21,现行有效,地方政府规章及文件
'市政府关于扶持船舶产业加快发展的意见',南通市人民政府,2007-12-21,现行有效,地方政府规章及文件
'盐城市盐都区人民政府关于加快信息产业发展的意见',盐城市盐都区人民政府,2007-12-12,现行有效,地方政府规章及文件
'关于转发信息产业部节能降耗电子信息技术、产品与应用方案推荐目录的通知',江苏省信息产业厅,2007-11-30,现行有效,地方政府规章及文件
'印发《关于促进服务外包产业发展的若干政策》的通知',镇江市人民政府,2007-11-22,已失效,地方政府规章及文件
'关于贯彻落实省政府办公厅加快发展现代粮食流通产业意见的通知',江苏省粮食局,2007-11-21,现行有效,地方政府规章及文件
'市政府办公室关于印发《南通市化工产业导向目录(2007年本)》的通知',南通市人民政府办公室,2007-11-20,已失效,地方政府规章及文件
'无锡市锡山区人民政府关于促进服务外包产业发展的若干意见',无锡市锡山区人民政府,2007-11-20,现行有效,地方政府规章及文件
'市委办、市府办关于印发销售收入超10亿元农业主导产业考评办法(试行)的通知',中共淮安市委办公室;淮安市人民政府办公室,2007-11-09,现行有效,地方政府规章及文件
'关于印发《扬州市促进LED和太阳能光伏产业发展政策实施办法》的通知',扬州市人民政府,2007-11-05,现行有效,地方政府规章及文件
'扬州市关于促进LED和太阳能光伏产业发展的实施意见(2007-2010年)',扬州市人民政府,2007-10-22,现行有效,地方政府规章及文件
'关于印发《扬州市船舶产业“十一五”发展规划纲要》的通知',扬州市人民政府办公室,2007-10-22,现行有效,地方政府规章及文件
'市政府办公厅转发市经委市科技局《关于加快全市LED产业链发展的意见》的通知',南京市人民政府办公厅,2007-10-16,现行有效,地方政府规章及文件
'省政府办公厅关于加快发展现代粮食流通产业的意见',江苏省人民政府办公厅,2007-10-16,现行有效,地方政府规章及文件
'关于印发《扬州工商局支持LED和太阳能光伏产业发展的扶持措施》的通知',扬州市工商行政管理局,2007-10-08,现行有效,地方政府规章及文件
'关于印发《南京市软件产业领军人物评选管理暂行办法》的通知',南京市科学技术局,2007-09-30,现行有效,地方政府规章及文件
'江苏省信息产业厅关于就液晶平板产业整合及产业发展政策思路提供意见的复函',江苏省信息产业厅,2007-09-25,现行有效,地方政府规章及文件
'转发《苏州市政府关于印发苏州市产业发展导向目录的通知》的通知',吴江市人民政府,2007-09-25,现行有效,地方政府规章及文件
'关于加快肉兔产业发展的实施意见',邳州市人民政府,2007-09-24,现行有效,地方政府规章及文件
'关于加快家禽产业发展的实施意见',邳州市人民政府,2007-09-24,现行有效,地方政府规章及文件
'苏州市人民政府关于印发苏州市产业发展导向目录的通知',苏州市人民政府,2007-09-11,现行有效,地方政府规章及文件
'关于印发《2007年扬州市LED、太阳能光伏产业(上海)招商推介会总体方案》的通知',扬州市人民政府办公室,2007-09-11,已失效,地方政府规章及文件
'无锡市惠山区人民政府关于促进服务外包产业发展的若干意见',无锡市惠山区人民政府,2007-09-03,现行有效,地方政府规章及文件
'无锡市锡山区人民政府关于加快推进全区产业梯度转移的政策意见',无锡市锡山区人民政府,2007-08-29,现行有效,地方政府规章及文件
'关于印发镇江市船舶产业发展及布局规划的通知',镇江市人民政府办公室,2007-08-21,现行有效,地方政府规章及文件
'关于转发《扬州市产业招商实施意见》的通知',扬州市人民政府办公室,2007-08-15,现行有效,地方政府规章及文件
'市政府办公室转发市信息产业局《关于做好我市固定电话号码升位工作的意见》的通知',淮安市人民政府办公室,2007-08-14,现行有效,地方政府规章及文件
'市政府办公室关于印发2007年度南通市高新技术产业发展考核办法的通知',南通市人民政府办公室,2007-07-25,已失效,地方政府规章及文件
'关于对灌云县临港产业园存在环保问题进行整改的通知',江苏省环境保护厅,2007-07-18,现行有效,地方政府规章及文件
'关于加强环境管理促进苏北地区产业优化的意见',江苏省环境保护厅,2007-07-04,现行有效,地方政府规章及文件
'市政府关于鼓励和扶持动漫产业发展的若干规定',常州市人民政府,2007-06-28,已失效,地方政府规章及文件
'关于印发《常州高新区（新北区）“三药”科技产业基地三年发展规划（2008～2010年）》的通知',常州国家高新技术产业开发区管理委员会,2007-06-21,已失效,地方政府规章及文件
'转发信息产业部《关于发布〈业余无线电台呼号管理办法〉的通知》的通知',江苏省无线电管理局,2007-06-19,现行有效,地方政府规章及文件
'关于印发镇江市工商业产业结构调整指导目录的通知',镇江市人民政府办公室,2007-05-18,现行有效,地方政府规章及文件
'常州市人民政府关于加快文化事业和文化产业发展若干经济政策的意见',常州市人民政府,2007-05-14,现行有效,地方政府规章及文件
'县政府关于印发《涟水县建筑业和房地产业税收征收管理办法》的通知',淮安市涟水县人民政府,2007-05-10,现行有效,地方政府规章及文件
'无锡市锡山区人民政府关于促进轻型多功能电动车产业发展的若干意见',无锡市锡山区人民政府,2007-04-30,现行有效,地方政府规章及文件
'市政府关于印发溧阳市实施工业产业布局规划的扶持政策的通知',溧阳市人民政府,2007-04-15,现行有效,地方政府规章及文件
'市政府关于扶持医药产业发展的意见',高邮市人民政府,2007-03-28,现行有效,地方政府规章及文件
'市政府关于进一步加快光伏产业园建设的意见',高邮市人民政府,2007-03-19,现行有效,地方政府规章及文件
'泰州市地方税务局转发《江苏省地方税务局关于印发〈江苏省地方税务局建筑业、房地产业营业税管理暂行办法〉的通知》的通知',泰州市地方税务局,2007-03-13,现行有效,地方政府规章及文件
'转发信息产业部、无线电管理局发布《2GHz频段TD-SCDMA数字蜂窝移动通信网设备射频技术要求(试行)》的通知',江苏省无线电管理局,2007-03-09,现行有效,地方政府规章及文件
'关于印发江苏省特色产业园的设立原则和申报程序的通知',江苏省对外贸易经济合作厅,2007,现行有效,地方政府规章及文件
'大丰市人民政府办公室关于转发大丰港经济区管委会、市农业局《“两场一站”整体搬迁重组与产业转移工作实施细则》的通知',大丰市人民政府办公室,2006-12-16,现行有效,地方政府规章及文件
'关于印发《扬州市工业重要产业招商项目包装工作的指导意见》的通知',扬州市经济贸易委员会,2006-11-30,现行有效,地方政府规章及文件
'关于加快文化事业和产业发展若干经济政策的通知',镇江市人民政府,2006-11-27,现行有效,地方政府规章及文件
'关于印发扶持和促进市经济开发区LED产业园发展政策实施办法的通知',扬州市人民政府,2006-11-22,现行有效,地方政府规章及文件
'关于促进全市银行卡产业发展的意见',镇江市人民政府,2006-10-31,现行有效,地方政府规章及文件
'泰州市地方税务局转发《江苏省地方税务局贯彻〈省政府关于加快文化事业和产业发展若干经济政策的通知〉的实施意见》的通知',泰州市地方税务局,2006-10-27,现行有效,地方政府规章及文件
'扬州市“十一五”工业结构调整与产业升级规划',扬州市人民政府办公室,2006-10-23,现行有效,地方政府规章及文件
'盐城市人民政府办公室关于加快全市银行卡产业发展的通知',盐城市人民政府办公室,2006-09-04,现行有效,地方政府规章及文件
'转发信息产业部、无线电管理局《关于无线汽车防盗报警设备使用频率的通知》的通知',江苏省无线电管理局,2006-08-31,现行有效,地方政府规章及文件
'常州市武进质量技术监督局关于服务区域产业集群发展的实施意见',常州市武进区质量技术监督局,2006-08-22,现行有效,地方政府规章及文件
'市政府办公室关于促进我市银行卡产业发展的实施意见',高邮市人民政府办公室,2006-08-22,现行有效,地方政府规章及文件
'关于加快蔬菜产业发展的实施意见',江都市人民政府,2006-08-21,现行有效,地方政府规章及文件
'批转市经贸委《关于吴江市工业经济产业发展指导意见》的通知',吴江市人民政府,2006-06-26,现行有效,地方政府规章及文件
'转发市信息产业局《以信息化带动社会主义新农村致福工程实施方案》的通知',镇江市人民政府办公室,2006-06-16,现行有效,地方政府规章及文件
'常州国家高新区管委会、常州市新北区人民政府关于批转区经济发展局《关于加快高新区（新北区）化工产业调整和发展意见》的通知',常州国家高新技术产业开发区管理委员会;常州市新北区人民政府,2006-06-12,现行有效,地方政府规章及文件
'关于促进溧阳市银行卡产业发展的意见',溧阳市人民政府办公室,2006-06-05,现行有效,地方政府规章及文件
'关于转发信息产业部《关于推进社会主义新农村建设工作的意见》的通知',扬州市社会主义新农村建设工作领导小组办公室;扬州市信息化领导小组办公室,2006-06-02,现行有效,地方政府规章及文件
'关于加快推进软件产业发展的意见',南京市江宁区人民政府,2006-05-22,现行有效,地方政府规章及文件
'市政府办公室转发市地税局等部门《关于进一步加强市区建筑业房地产业税收征管工作意见》的通知',南通市人民政府办公室,2006-05-18,现行有效,地方政府规章及文件
'关于印发《关于加快常州化工产业调整和发展的意见》的通知',常州市人民政府,2006-05-08,现行有效,地方政府规章及文件
'关于印发《扬州市直广播电视系统2006—2010年产业发展规划》的通知',扬州市广播电视局,2006-05-08,现行有效,地方政府规章及文件
'市政府关于溧阳市工业产业布局规划的实施意见',溧阳市人民政府,2006-04-02,现行有效,地方政府规章及文件
'关于印发南京市江宁区高新技术产业“十一五”发展规划的通知',南京市江宁区人民政府,2006-03-22,现行有效,地方政府规章及文件
'区政府关于印发国家优质粮食产业工程现代农机装备推进项目实施意见的通知',淮安市淮阴区人民政府,2006-02-20,现行有效,地方政府规章及文件
'关于印发《国家火炬计划常州软件产业基地发展规划（2006～2010年）》的通知',常州国家高新技术产业开发区管理委员会,2006-01-16,已失效,地方政府规章及文件
