'贵州省茶产业发展条例',贵州省人民代表大会常务委员会,2020-12-04,现行有效,地方性法规及文件
'市人民政府印发关于支持贵阳电子商务产业园发展的优惠政策(试行)的通知',贵阳市人民政府,2013-09-04,现行有效,地方政府规章及文件
'毕节市人民政府关于深入推进毕节市产业园区培育工程的实施意见',毕节市人民政府,2013-08-18,现行有效,地方政府规章及文件
'省人民政府办公厅关于实施妇女特色手工产业锦绣计划的意见',贵州省人民政府办公厅,2013-07-29,已被修正,地方政府规章及文件
'省人民政府办公厅关于落实民贸民品优惠政策推动民族地区加快产业发展的意见',贵州省人民政府办公厅,2013-06-17,现行有效,地方政府规章及文件
'关于印发《贯彻落实<关于加强战略性新兴产业知识产权工作若干意见>的实施意见》的通知',贵州省知识产权局,2013-06-05,现行有效,地方政府规章及文件
'市人民政府办公厅关于印发贵阳高新信息产业园建设方案的通知',贵阳市人民政府办公厅,2013-05-28,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州产业技术发展研究院机构编制方案的通知',贵州省人民政府办公厅,2013-05-16,现行有效,地方政府规章及文件
'毕节市人民政府关于加快白酒产业发展的实施意见',毕节市人民政府,2013-04-18,现行有效,地方政府规章及文件
'贵阳市旅游产业发展委员会关于改进工作作风、密切联系群众的实施办法',贵阳市旅游产业发展委员会,2013-04-07,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州推进“273”产业园区建设实施方案的通知',黔西南布依族苗族自治州人民政府办公室,2013-03-07,现行有效,地方政府规章及文件
'省人民政府关于印发贵州生态文化旅游创新区产业发展规划(2012—2020)的通知',贵州省人民政府,2012-12-07,现行有效,地方政府规章及文件
'关于转发《关于印发〈贵州省文化产业示范基地申报评选管理试行办法〉的通知》的通知',贵州省新闻出版局,2012-10-08,现行有效,地方政府规章及文件
'贵阳市人民政府关于加快茶产业发展的意见',贵阳市人民政府,2012-09-24,现行有效,地方政府规章及文件
'市人民政府办公厅关于印发贵阳市完善医药产业发展政策规范生产流通秩序工作实施方案的通知',贵阳市人民政府办公厅,2012-09-14,现行有效,地方政府规章及文件
'毕节市人民政府办公室关于印发毕节市“十二五”民族医药和特色食品及旅游商品特色产业发展规划的通知',毕节市人民政府办公室,2012-09-12,现行有效,地方政府规章及文件
'省人民政府关于加快民族药业和特色食品产业发展的意见',贵州省人民政府,2012-09-03,现行有效,地方政府规章及文件
'市人民政府办公厅关于进一步加快全市产业园区标准厂房建设的通知',贵阳市人民政府办公厅,2012-06-05,现行有效,地方政府规章及文件
'关于印发《2012年广东贵州省马铃薯产业推介会工作方案》的通知',贵州省农业委员会,2012-05-11,现行有效,地方政府规章及文件
'毕节市人民政府关于加快培育和发展战略性新兴产业的实施意见',毕节市人民政府,2012-04-09,现行有效,地方政府规章及文件
'关于印发《2012年农业结构调整蔬菜产业建设实施方案》的通知',贵州省农业委员会,2012-03-16,现行有效,地方政府规章及文件
'关于印发《2012年农业结构调整精品水果产业建设实施方案》的通知',贵州省农业委员会,2012-03-16,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”文化事业和文化产业发展专项规划的通知',黔西南布依族苗族自治州人民政府办公室,2012-01-04,现行有效,地方政府规章及文件
'市人民政府关于印发贵阳市人民政府关于大力发展数字内容产业的意见的通知',贵阳市人民政府,2011-12-31,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州省LED产业发展规划(2011—2020年)的通知',贵州省人民政府办公厅,2011-12-31,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”油茶产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”金银花产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”小油桐产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”花椒产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”油桐产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”芭蕉芋产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”薏苡产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”桉树产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”精品水果产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州核桃产业发展规划(2011-2018年)的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-09,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”科学技术和高新技术产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-08,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”火龙果产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-02,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”花卉产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-02,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”板栗产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-02,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”蔗糖产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-02,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”蔬菜产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-02,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”茶产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-02,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”马铃薯产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-12-02,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”中药产业发展规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-11-14,现行有效,地方政府规章及文件
'省人民政府关于加快培育和发展战略性新兴产业的若干意见',贵州省人民政府,2011-09-27,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔西南州“十二五”服务业重点产业发展专项规划的通知',黔西南布依族苗族自治州人民政府办公室,2011-09-18,现行有效,地方政府规章及文件
'省人民政府办公厅转发省财政厅等单位《关于发展白酒产业有关税收政策的意见》的通知',贵州省人民政府办公厅,2011-09-01,已失效,地方政府规章及文件
'州人民政府关于进一步加大煤矿建设扶持力度促进煤炭产业健康发展的意见',黔西南布依族苗族自治州人民政府,2011-08-09,现行有效,地方政府规章及文件
'毕节地区行政公署办公室关于印发第六届全国辣椒产业大会暨贵州国际辣椒节毕节地区组团参展实施方案的通知',毕节地区行政公署办公室,2011-07-18,现行有效,地方政府规章及文件
'州人民政府关于2011年特色农业产业建设的实施意见',黔西南布依族苗族自治州人民政府,2011-06-27,现行有效,地方政府规章及文件
'市人民政府关于加快产业园区建设的意见',六盘水市人民政府,2011-06-11,现行有效,地方政府规章及文件
'市人民政府关于推进中药现代化科技产业发展的实施意见',六盘水市人民政府,2011-05-31,现行有效,地方政府规章及文件
'省人民政府关于振兴文化产业的意见',贵州省人民政府,2011-05-17,已被修正,地方政府规章及文件
'省人民政府办公厅关于转发《贵州省蔬菜产业发展规划（2011—2015年）》的通知',贵州省人民政府办公厅,2011-04-20,现行有效,地方政府规章及文件
'毕节地区行政公署办公室关于印发毕节地区蔬菜产业发展实施方案的通知',毕节地区行政公署办公室,2011-03-29,现行有效,地方政府规章及文件
'关于转发《贵州省产业园区安全生产基础管理指导意见》的通知',贵州省住房和城乡建设厅,2011-03-07,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州省“十二五”钢铁产业发展规划的通知',贵州省人民政府办公厅,2011-01-31,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州省十二五新兴产业发展规划的通知',贵州省人民政府办公厅,2011-01-30,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州省电力产业十二五发展规划的通知',贵州省人民政府办公厅,2011-01-20,现行有效,地方政府规章及文件
'市人民政府关于印发六盘水市工业六大产业振兴规划的通知',六盘水市人民政府,2011-01-16,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州省“十二五”有色金属产业发展规划的通知',贵州省人民政府办公厅,2011-01-11,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州省“十二五”烟酒产业发展规划的通知',贵州省人民政府办公厅,2011-01-11,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州省“十二五”化工产业发展规划的通知',贵州省人民政府办公厅,2011-01-11,现行有效,地方政府规章及文件
'省人民政府办公厅关于印发贵州省“十二五”民族医药和特色食品及旅游商品特色产业发展规划的通知',贵州省人民政府办公厅,2011-01-11,现行有效,地方政府规章及文件
'市人民政府关于印发贵阳市促进旅游产业发展奖励措施（暂行）的通知',贵阳市人民政府,2010-08-16,现行有效,地方政府规章及文件
'关于印发《贵阳市旅游产业发展委员会行政处罚自由裁量权指导标准》（试行）的通知',贵阳市旅游产业发展委员会,2010-07-21,现行有效,地方政府规章及文件
'毕节地区行政公署办公室关于印发毕节地区茶产业发展实施方案的通知',毕节地区行政公署办公室,2010-05-26,现行有效,地方政府规章及文件
'铜仁地区行政公署关于加快梵净山大鲵特色产业发展的意见',铜仁地区行政公署,2010-03-19,现行有效,地方政府规章及文件
'中共贵阳市委、贵阳市人民政府关于进一步加快贵阳国家高新技术产业开发区发展的决定',中共贵阳市委;贵阳市人民政府,2009-03-26,现行有效,地方政府规章及文件
'市人民政府办公室关于认真做好2010年中医药现代化科技产业工作的通知',遵义市人民政府办公室,2010-03-16,现行有效,地方政府规章及文件
'关于2009年省级茶产业项目的批复',贵州省农业委员会,2010-02-22,已失效,地方政府规章及文件
'州人民政府办公室转发州渔业局《关于发展大鲵养殖产业的意见》的通知',黔西南布依族苗族自治州人民政府办公室,2009-11-13,现行有效,地方政府规章及文件
'黔东南州人民政府关于扩大住房消费促进房地产业平稳健康发展的意见',黔东南苗族侗族自治州人民政府,2009-08-11,现行有效,地方政府规章及文件
'市人民政府关于印发贵阳市铝及铝加工产业振兴与发展实施计划的通知',贵阳市人民政府,2009-06-20,现行有效,地方政府规章及文件
'市人民政府关印发贵阳市烟草和特色食品产业振兴与发展实施计划的通知',贵阳市人民政府,2009-06-20,现行有效,地方政府规章及文件
'市人民政府关于印发贵阳市磷煤化工产业振兴与发展实施计划的通知',贵阳市人民政府,2009-06-20,现行有效,地方政府规章及文件
'关于印发《市州地文化事业和文化产业工作的定性评价标准》的通知',贵州省文化厅,2009-05-11,现行有效,地方政府规章及文件
'省人民政府关于印发贵州省特色食品产业振兴计划的通知',贵州省人民政府,2009-05-08,现行有效,地方政府规章及文件
'省人民政府关于印发贵州省旅游商品产业振兴计划的通知',贵州省人民政府,2009-05-08,现行有效,地方政府规章及文件
'省人民政府关于印发贵州省白酒产业振兴计划的通知',贵州省人民政府,2009-05-08,现行有效,地方政府规章及文件
'省人民政府关于印发贵州省医药产业振兴计划的通知',贵州省人民政府,2009-05-08,现行有效,地方政府规章及文件
'关于转发《现代农业产业技术体系建设专项资金管理试行办法》的通知',贵州省财政厅;贵州省农业厅,2009-05-06,现行有效,地方政府规章及文件
'州人民政府关于公布矿产资源及其产业管理行政规范性文件清理结果的通知',黔西南布依族苗族自治州人民政府,2009-05-04,现行有效,地方政府规章及文件
'省人民政府关于印发贵州省煤炭产业振兴计划的通知',贵州省人民政府,2009-04-23,现行有效,地方政府规章及文件
'州人民政府办公室关于印发黔东南州关于规范州级财政产业发展专项资金管理的意见的通知',黔东南苗族侗族自治州人民政府办公室,2009-04-09,现行有效,地方政府规章及文件
'水城县人民政府办公室关于印发水城县2009年优质粮食产业工程实施方案的通知',六盘水市水城县人民政府办公室,2009-04-02,已失效,地方政府规章及文件
'毕节地区行政公署办公室关于印发毕节地区马铃薯产业科技联合专项资金管理办法的通知',毕节地区行政公署办公室,2009-03-20,现行有效,地方政府规章及文件
'市人民政府办公室关于印发2009年全市优质粮食产业工程实施方案的通知',六盘水市人民政府办公室,2009-03-09,现行有效,地方政府规章及文件
'省人民政府办公厅印发关于加强我省旅游产业知识产权工作意见的通知',贵州省人民政府办公厅,2009-03-04,现行有效,地方政府规章及文件
'关于印发《贵州省现代农业产业技术体系建设实施方案》的通知',贵州省农业厅,2009-03-03,现行有效,地方政府规章及文件
'市政府办关于印发《安顺市促进房地产业健康稳定发展的若干意见(暂行)》的通知',安顺市人民政府办公室,2009-02-26,现行有效,地方政府规章及文件
'省人民政府办公厅印发关于推动我省动漫产业发展意见的通知',贵州省人民政府办公厅,2009-01-09,现行有效,地方政府规章及文件
'关于积极应对当前经济形势促进我市房地产业健康有序发展的意见',遵义市人民政府,2008-11-27,已失效,地方政府规章及文件
'省人民政府办公厅关于构建大煤矿带小煤矿产业体系促进煤炭工业安全持续健康发展的指导意见',贵州省人民政府办公厅,2008-10-15,现行有效,地方政府规章及文件
'州人民政府办公室关于开展矿产资源及其产业管理行政规范性文件清理工作的通知',黔西南布依族苗族自治州人民政府办公室,2008-09-22,已失效,地方政府规章及文件
'铜仁地区行政公署关于印发《铜仁地区促进文化旅游产业建设的扶持奖励暂行办法》的通知',铜仁地区行政公署,2008-09-03,现行有效,地方政府规章及文件
'市人民政府关于印发贵阳市促进旅游产业发展奖励措施(暂行)的通知',贵阳市人民政府,2008-08-22,已失效,地方政府规章及文件
'毕节地区行政公署办公室关于贯彻落实贵州省科技厅关于实施贵州省材料产业2008-2012年科技发展规划及实施方案的通知的通知',毕节地区行政公署办公室,2008-08-14,现行有效,地方政府规章及文件
'省国防科工办关于开展军民结合产业中长期发展规划编制工作的通知',贵州省国防科学技术工业办公室,2008-07-22,现行有效,地方政府规章及文件
'市人民政府办公室关于印发六盘水市马铃薯产业科技联合专项资金管理暂行办法的通知',六盘水市人民政府办公室,2008-06-17,现行有效,地方政府规章及文件
'毕节地区行政公署关于振兴毕节白酒产业的意见',毕节地区行政公署,2008-05-27,现行有效,地方政府规章及文件
'贵阳市人民政府办公厅关于印发《关于做好2008年蔬菜产业发展的意见》的通知',贵阳市人民政府办公厅,2008-05-20,现行有效,地方政府规章及文件
'市人民政府办公室关于对2008年安顺市民用航空产业国家高技术产业基地建设工作建立责任制的通知',安顺市人民政府办公室,2008-05-11,已失效,地方政府规章及文件
'中共黔西南州委、黔西南州人民政府关于完善财政政策促进产业发展的意见',中共黔西南布依族苗族自治州委;黔西南布依族苗族自治州人民政府,2008-04-28,现行有效,地方政府规章及文件
'关于2008年白酒产业发展的意见',遵义市人民政府,2008-04-11,已失效,地方政府规章及文件
'市人民政府办公室转发市农业局2008年全市优质粮食产业工程实施方案的通知',六盘水市人民政府办公室,2008-04-10,已失效,地方政府规章及文件
'州人民政府办公室关于印发第三届贵州旅游产业发展大会旅游配套设施建设项目实施组项目实施方案的通知',黔东南苗族侗族自治州人民政府办公室,2008-03-26,已失效,地方政府规章及文件
'贵州省人民政府关于鼓励和支持军民结合产业发展的指导意见',贵州省人民政府,2008-03-21,现行有效,地方政府规章及文件
'关于做好2008年中医药现代化科技产业工作的通知',遵义市人民政府办公室,2008-03-05,已失效,地方政府规章及文件
'贵州省材料产业2008—2012年科技发展规划及实施方案',贵州省科技厅,2008-03,现行有效,地方政府规章及文件
'州人民政府办公室关于印发第三届贵州旅游产业发展大会旅游文化建设项目实施组项目分解方案的通知',黔东南苗族侗族自治州人民政府办公室,2008-02-28,已失效,地方政府规章及文件
'关于做好灾后蔬菜生产恢复和2008年产业发展的意见',贵阳市蔬菜工作办公室,2008-02-21,现行有效,地方政府规章及文件
'黔东南州人民政府关于扎实推进农业产业基地建设的实施意见',黔东南苗族侗族自治州人民政府,2008-02-16,现行有效,地方政府规章及文件
'贵州省人民政府关于推进马铃薯产业发展的意见',贵州省人民政府,2008-01-23,现行有效,地方政府规章及文件
'贵阳市人民政府关于印发《贵阳市加快茶产业发展实施意见》的通知',贵阳市人民政府,2008-01-22,现行有效,地方政府规章及文件
'贵阳市城镇集体工业联社关于转变经济发展方式促进高新技术产业和服务业发展的工作思路和措施',贵阳市城镇集体工业联社,2008-01-22,现行有效,地方政府规章及文件
'贵州省国防科工办关于贯彻落实《省人民政府关于鼓励和支持军民结合产业发展的指导意见》的通知',贵州省国防科学技术工业办公室,2008,现行有效,地方政府规章及文件
'贵阳市人民政府关于印发《关于推进城乡一体化——优化农业产业布局及产业化经营发展规划》的通知',贵阳市人民政府,2007-12-27,现行有效,地方政府规章及文件
'关于大力发展薯类产业积极建设生物能源原材料基地的实施意见',遵义市人民政府办公室,2007-12-20,现行有效,地方政府规章及文件
'贵州省人民政府关于促进贵州白酒产业又好又快发展的指导意见',贵州省人民政府,2007-12-13,现行有效,地方政府规章及文件
'贵州省人民政府关于促进煤炭电力化工产业和谐持续发展的意见',贵州省人民政府,2007-11-01,现行有效,地方政府规章及文件
'六盘水市人民政府办公室转发人行六盘水市中心支行关于促进六盘水市银行卡产业发展实施意见的通知',六盘水市人民政府办公室,2007-08-22,现行有效,地方政府规章及文件
'贵阳市人民政府办公厅关于印发贵阳市旅游产业发展大会申办评审试行办法的通知',贵阳市人民政府办公厅,2007-07-06,现行有效,地方政府规章及文件
'市人民政府办公室关于印发六盘水市2007年优质粮食产业工程实施方案的通知',六盘水市人民政府办公室,2007-05-16,现行有效,地方政府规章及文件
'贵州省人民政府关于印发贵州省“十一五”中药现代化产业发展意见的通知',贵州省人民政府,2007-04-20,现行有效,地方政府规章及文件
'关于做好2007年中医药现代化科技产业工作的通知',遵义市人民政府办公室,2007-04-02,已失效,地方政府规章及文件
'遵义市人民政府办公室关于开展非普查年份第三产业统计调查的通知',遵义市人民政府办公室,2007-03-27,现行有效,地方政府规章及文件
'毕节地区行政公署关于推进马铃薯产业发展的意见',毕节地区行政公署,2007-01-16,现行有效,地方政府规章及文件
'贵州省人民政府办公厅关于开展非普查年份第三产业统计调查工作的通知',贵州省人民政府办公厅,2007-01-11,现行有效,地方政府规章及文件
'六盘水市人民政府关于大力发展马铃薯产业的意见',六盘水市人民政府,2006-11-23,现行有效,地方政府规章及文件
'贵州省人民政府办公厅关于印发贵州旅游产业发展大会申办评审试行办法的通知',贵州省人民政府办公厅,2006-07-28,现行有效,地方政府规章及文件
'贵州省信息产业厅、省人事厅关于印发《贵州省计算机技术与软件专业技术资格（水平）证书登记管理实施办法》的通知',贵州省信息产业厅;贵州省人事厅,2006-07-11,现行有效,地方政府规章及文件
'贵州省人民政府办公厅转发中国人民银行贵阳中心支行关于贵州省银行卡产业发展指导意见的通知',贵州省人民政府办公厅,2006-06-13,现行有效,地方政府规章及文件
'市人民政府办公室关于印发六盘水市2006年优质粮食产业工程实施方案的通知',六盘水市人民政府办公室,2006-05-18,已失效,地方政府规章及文件
'贵州省信息产业厅关于申报2006年度电子信息产业发展基金项目的通知',贵州省信息产业厅,2006-05-16,现行有效,地方政府规章及文件
'市人民政府办公室关于做好2006年中医药现代化科技产业工作的通知',遵义市人民政府办公室,2006-05-08,已失效,地方政府规章及文件
'关于开展加快我省茶产业发展调研工作的通知',贵州省农业厅,2006-03-24,现行有效,地方政府规章及文件
'六盘水市人民政府关于加快焦化洗煤等行业结构调整促进产业结构优化升级的通知',六盘水市人民政府,2006-01-19,现行有效,地方政府规章及文件
